240,0.239,0.82643041,1.1880872e-06,-1.7449508e-06,-2.3516449,0,0,0.042019269,-5.4306965e-06,8.5420724e-06,0.022437437,0,0,-1.0011144,-0.00011696474,0.00017276928,-0.20140061,0,0,519.99437,1303.658,-324.53509,-1.5252145,4.9801623e-07,2.6951985e-06,0.82643042,1.1785924e-06,-1.7260536e-06,-2.3516449,0,0,0.042019821,-5.3665525e-06,8.406934e-06,0.022437412,0,0,-1.0011196,-0.00011618362,0.00017138881,-0.20139311,0,0,-0.0061119942,1403.6555,-324.53507,-1.5252145,4.9054984e-07,2.7149851e-06,0.82643043,1.1880741e-06,-1.7449291e-06,-2.351645,0,0,0.042020399,-5.4304521e-06,8.5417355e-06,0.022437403,0,0,-1.0011259,-0.00011696339,0.00017276722,-0.20138516,0,0,-520.00563,1303.653,-324.53506,-1.5252145,4.980093e-07,2.6952228e-06,-0.82643046,-1.1804602e-06,-1.7396567e-06,2.3516449,0,0,-0.04201952,5.5202483e-06,8.3282649e-06,-0.022437236,0,0,1.0011275,0.00011650011,0.00017403058,0.20138783,0,0,520.00562,-1303.6531,-324.53508,1.5252145,-4.6027005e-07,2.704395e-06,-0.82643044,-1.1708134e-06,-1.7189579e-06,2.3516449,0,0,-0.042020016,5.4532588e-06,8.2050262e-06,-0.022437447,0,0,1.0011264,0.00011575172,0.00017198188,0.20139391,0,0,0.0060954539,-1403.6556,-324.53508,1.5252145,-4.5158139e-07,2.725514e-06,-0.82643035,-1.1802867e-06,-1.7378189e-06,2.3516449,0,0,-0.042020043,5.5172702e-06,8.3399048e-06,-0.022437439,0,0,1.0011081,0.00011652595,0.00017335218,0.20139728,0,0,-519.99438,-1303.658,-324.53512,1.5252145,-4.5903569e-07,2.7057678e-06,-5.0062279e-06,-1.0577208e-05,-53.46873,7.2596802e-09,1.9509862e-08,4.7512715e-06,5.6279338e-05,-9.2742496e-05,-45.95543,7.6661957e-08,-1.0707144e-06,5.6631847e-06,-0.00026662246,-0.00048123401,1100.9816,-2.6440449e-06,4.1425097e-06,-0.00013945269,-678515.03,-6.6874017,9.6520336,-47550.042,0,0,-678515.98,-6.640181,9.5602948,-47549.752,0,0,-678517.06,-6.6873828,9.6519834,-47549.531,0,0,678516.22,6.6071472,9.6791175,47549.458,0,0,678516.56,6.5597164,9.5711972,47549.799,0,0,678515.35,6.6068255,9.6627608,47549.965,0,0
241,0.24,0.82647194,1.1826014e-06,-1.7363274e-06,-2.3516225,0,0,0.041037308,-5.5426428e-06,8.7071631e-06,0.02223623,0,0,-0.98834567,-0.0001136191,0.00016765025,-0.20127163,0,0,519.99436,1303.6877,-324.55701,-1.5251506,4.9440681e-07,2.7106908e-06,0.82647195,1.1731711e-06,-1.717566e-06,-2.3516226,0,0,0.041037854,-5.4777682e-06,8.570742e-06,0.022236212,0,0,-0.98835093,-0.00011287167,0.00016633494,-0.20126425,0,0,-0.0061221767,1403.6852,-324.55699,-1.5251506,4.8699576e-07,2.7303377e-06,0.82647196,1.1825885e-06,-1.7363061e-06,-2.3516226,0,0,0.041038426,-5.5423973e-06,8.7068244e-06,0.02223621,0,0,-0.98835722,-0.00011361787,0.00016764837,-0.20125643,0,0,-520.00564,1303.6827,-324.55698,-1.5251506,4.9439997e-07,2.7107148e-06,-0.82647199,-1.1748851e-06,-1.7312465e-06,2.3516226,0,0,-0.041037546,5.6317288e-06,8.4946756e-06,-0.022236041,0,0,0.98835862,0.0001131537,0.00016895063,0.20125903,0,0,520.00563,-1303.6827,-324.557,1.5251506,-4.5901447e-07,2.7198087e-06,-0.82647197,-1.1653056e-06,-1.7106718e-06,2.3516226,0,0,-0.041038043,5.5640413e-06,8.3695047e-06,-0.022236246,0,0,0.98835765,0.00011243892,0.00016697965,0.20126505,0,0,0.0061063937,-1403.6852,-324.557,1.5251506,-4.5037066e-07,2.7407937e-06,-0.82647188,-1.1747145e-06,-1.7293974e-06,2.3516226,0,0,-0.041038088,5.6287768e-06,8.5056565e-06,-0.022236236,0,0,0.98833969,0.00011317969,0.00016828517,0.20126835,0,0,-519.99437,-1303.6877,-324.55704,1.5251507,-4.5776972e-07,2.7211869e-06,-4.9500947e-06,-1.0670186e-05,-53.514149,7.3350477e-09,1.8441395e-08,4.7568668e-06,5.5993466e-05,-9.3215653e-05,-44.875644,7.4066799e-08,-1.0663068e-06,5.5264907e-06,-0.00027945571,-0.00047584929,1086.8514,-2.6114538e-06,4.3192641e-06,-0.00013761356,-677665.06,-6.615417,9.542143,-47565.555,0,0,-677666.01,-6.568867,9.4517393,-47565.27,0,0,-677667.09,-6.6154001,9.5420957,-47565.055,0,0,677666.24,6.534677,9.5703229,47564.978,0,0,677666.59,6.4879269,9.4638515,47565.317,0,0,677665.4,6.5343682,9.5540847,47565.48,0,0
242,0.241,0.8265125,1.1770052e-06,-1.7275415e-06,-2.3516004,0,0,0.040068009,-5.6513083e-06,8.8672364e-06,0.022035209,0,0,-0.97564817,-0.00011031671,0.00016259894,-0.20110429,0,0,519.99435,1303.7169,-324.57839,-1.5250879,4.907542e-07,2.726238e-06,0.8265125,1.1676401e-06,-1.7089171e-06,-2.3516004,0,0,0.04006855,-5.5857358e-06,8.7295957e-06,0.022035199,0,0,-0.97565346,-0.0001096023,0.00016134739,-0.20109703,0,0,-0.0061322218,1403.7144,-324.57837,-1.5250879,4.8339896e-07,2.7457438e-06,0.82651252,1.1769926e-06,-1.7275205e-06,-2.3516005,0,0,0.040069115,-5.6510617e-06,8.8668961e-06,0.022035205,0,0,-0.97565978,-0.00011031561,0.00016259723,-0.20108933,0,0,-520.00565,1303.7119,-324.57836,-1.5250879,4.9074745e-07,2.7262615e-06,-0.82651255,-1.1692001e-06,-1.7226724e-06,2.3516005,0,0,-0.040068234,5.739927e-06,8.656106e-06,-0.022035033,0,0,0.97566094,0.00010985008,0.00016393715,0.20109187,0,0,520.00564,-1303.7119,-324.57838,1.5250879,-4.5770543e-07,2.7352779e-06,-0.82651252,-1.1596886e-06,-1.7022238e-06,2.3516004,0,0,-0.040068731,5.6715741e-06,8.5290784e-06,-0.022035232,0,0,0.9756601,0.00010916821,0.00016204236,0.20109783,0,0,0.0061171928,-1403.7144,-324.57838,1.5250879,-4.4910743e-07,2.756127e-06,-0.82651244,-1.1690324e-06,-1.7208126e-06,2.3516004,0,0,-0.040068794,5.7370013e-06,8.6664406e-06,-0.022035218,0,0,0.97564249,0.00010987621,0.00016328449,0.20110105,0,0,-519.99436,-1303.7169,-324.57842,1.525088,-4.5645079e-07,2.7366611e-06,-4.8942535e-06,-1.0763634e-05,-53.558495,7.4078362e-09,1.7377421e-08,4.7623263e-06,5.5695163e-05,-9.3683439e-05,-43.809867,7.150422e-08,-1.0617277e-06,5.3916203e-06,-0.00029202067,-0.00047047339,1072.8017,-2.5788705e-06,4.4924793e-06,-0.00013578479,-676819.45,-6.5436442,9.4326195,-47579.791,0,0,-676820.4,-6.4977602,9.3435408,-47579.511,0,0,-676821.48,-6.5436295,9.432575,-47579.301,0,0,676820.61,6.4624225,9.4618748,47579.222,0,0,676820.97,6.4163482,9.356843,47579.557,0,0,676819.81,6.4621264,9.4457559,47579.719,0,0
243,0.242,0.82655209,1.171302e-06,-1.7185979e-06,-2.3515785,0,0,0.039111298,-5.7567361e-06,9.0223594e-06,0.021834412,0,0,-0.96302295,-0.00010705741,0.000157615,-0.20089943,0,0,519.99434,1303.7457,-324.59924,-1.5250264,4.8706007e-07,2.7418361e-06,0.8265521,1.1620028e-06,-1.7001117e-06,-2.3515785,0,0,0.039111834,-5.6904976e-06,8.8835607e-06,0.021834409,0,0,-0.96302828,-0.00010637532,0.00015642584,-0.20089228,0,0,-0.0061421306,1403.7431,-324.59923,-1.5250264,4.7976108e-07,2.7611995e-06,0.82655211,1.1712896e-06,-1.7185773e-06,-2.3515785,0,0,0.039112393,-5.7564886e-06,9.0220176e-06,0.021834422,0,0,-0.96303461,-0.00010705643,0.00015761345,-0.2008847,0,0,-520.00566,1303.7406,-324.59921,-1.5250264,4.870534e-07,2.7418592e-06,-0.82655214,-1.1634085e-06,-1.7139392e-06,2.3515785,0,0,-0.039111511,5.8448856e-06,8.8126222e-06,-0.021834248,0,0,0.96303554,0.00010658909,0.00015898984,0.20088718,0,0,520.00565,-1303.7407,-324.59923,1.5250264,-4.5634422e-07,2.7507985e-06,-0.82655212,-1.1539657e-06,-1.6936186e-06,2.3515785,0,0,-0.039112009,5.7758992e-06,8.6838118e-06,-0.021834441,0,0,0.96303483,0.00010593946,0.00015716972,0.20089308,0,0,0.0061278521,-1403.7432,-324.59924,1.5250264,-4.4779298e-07,2.7715101e-06,-0.82655203,-1.1632437e-06,-1.7120694e-06,2.3515785,0,0,-0.039112089,5.8419862e-06,8.8223231e-06,-0.021834424,0,0,0.96301757,0.00010661535,0.00015834981,0.20089623,0,0,-519.99435,-1303.7456,-324.59927,1.5250265,-4.5508019e-07,2.7521863e-06,-4.8387166e-06,-1.0857548e-05,-53.601783,7.4780786e-09,1.6318109e-08,4.7676518e-06,5.5384694e-05,-9.4145863e-05,-42.758018,6.8974197e-08,-1.0569807e-06,5.2585629e-06,-0.00030431899,-0.00046510733,1058.8335,-2.5463053e-06,4.6621726e-06,-0.00013396655,-675978.28,-6.4720935,9.3234777,-47592.777,0,0,-675979.22,-6.4268705,9.2357138,-47592.502,0,0,-675980.31,-6.4720807,9.3234361,-47592.297,0,0,675979.42,6.3903938,9.3537881,47592.215,0,0,675979.79,6.3449901,9.2501864,47592.548,0,0,675978.66,6.3901102,9.3377891,47592.707,0,0
244,0.243,0.82659073,1.165495e-06,-1.7095017e-06,-2.3515567,0,0,0.038167103,-5.8589689e-06,9.172599e-06,0.021633875,0,0,-0.95047102,-0.00010384099,0.00015269806,-0.20065786,0,0,519.99433,1303.774,-324.61957,-1.524966,4.8332605e-07,2.7574812e-06,0.82659074,1.1562623e-06,-1.6911548e-06,-2.3515568,0,0,0.038167633,-5.7920958e-06,9.0327027e-06,0.021633879,0,0,-0.95047638,-0.00010319057,0.00015156996,-0.20065083,0,0,-0.0061519043,1403.7715,-324.61956,-1.524966,4.7608373e-07,2.7767009e-06,0.82659076,1.1654828e-06,-1.7094814e-06,-2.3515568,0,0,0.038168186,-5.8587205e-06,9.1722559e-06,0.0216339,0,0,-0.95048274,-0.00010384013,0.00015269667,-0.20064337,0,0,-520.00567,1303.769,-324.61955,-1.524966,4.8331947e-07,2.7575039e-06,-0.82659079,-1.1575135e-06,-1.705052e-06,2.3515568,0,0,-0.038167304,5.9466469e-06,8.9642898e-06,-0.021633723,0,0,0.95048343,0.00010337057,0.00015410835,0.20064579,0,0,520.00566,-1303.769,-324.61957,1.524966,-4.5493213e-07,2.7663667e-06,-0.82659076,-1.14814e-06,-1.684861e-06,2.3515568,0,0,-0.038167802,5.8770582e-06,8.8337691e-06,-0.02163391,0,0,0.95048286,0.0001027525,0.00015236141,0.20065163,0,0,0.0061383725,-1403.7715,-324.61957,1.524966,-4.4642853e-07,2.7869393e-06,-0.82659068,-1.1573516e-06,-1.7031728e-06,2.3515568,0,0,-0.038167899,5.9437739e-06,8.9733694e-06,-0.02163389,0,0,0.95046593,0.00010339695,0.0001534808,0.20065471,0,0,-519.99434,-1303.774,-324.61961,1.5249661,-4.5365919e-07,2.7677587e-06,-4.7834961e-06,-1.0951921e-05,-53.644025,7.5458071e-09,1.5263625e-08,4.7728452e-06,5.5062325e-05,-9.4602937e-05,-41.720013,6.6476697e-08,-1.0520692e-06,5.1273077e-06,-0.00031635237,-0.00045975207,1044.9479,-2.5137681e-06,4.8283616e-06,-0.00013215898,-675141.62,-6.4007743,9.214732,-47604.541,0,0,-675142.57,-6.3562075,9.1282728,-47604.27,0,0,-675143.65,-6.4007635,9.2146932,-47604.071,0,0,675142.75,6.3186007,9.2460771,47603.986,0,0,675143.12,6.2738626,9.1438961,47604.316,0,0,675142.02,6.3183293,9.2301988,47604.473,0,0
245,0.244,0.82662844,1.1595873e-06,-1.7002576e-06,-2.3515352,0,0,0.037235349,-5.9580493e-06,9.3180217e-06,0.021433633,0,0,-0.93799337,-0.00010066727,0.00014784779,-0.20038042,0,0,519.99432,1303.8019,-324.63939,-1.5249068,4.7955376e-07,2.7731695e-06,0.82662845,1.1504218e-06,-1.6820511e-06,-2.3515352,0,0,0.037235874,-5.8905723e-06,9.1770869e-06,0.021433644,0,0,-0.93799876,-0.00010004788,0.00014677944,-0.20037351,0,0,-0.0061615438,1403.7994,-324.63938,-1.5249068,4.7236851e-07,2.7922444e-06,0.82662846,1.1595753e-06,-1.7002377e-06,-2.3515353,0,0,0.03723642,-5.9578003e-06,9.3176774e-06,0.021433672,0,0,-0.93800513,-0.00010066653,0.00014784656,-0.20036617,0,0,-520.00568,1303.7969,-324.63937,-1.5249068,4.7954726e-07,2.7731917e-06,-0.82662849,-1.1515184e-06,-1.6960155e-06,2.3515353,0,0,-0.037235537,6.0452532e-06,9.1111741e-06,-0.021433493,0,0,0.93800561,0.00010019434,0.00014929234,0.20036853,0,0,520.00567,-1303.797,-324.63939,1.5249068,-4.5347042e-07,2.7819788e-06,-0.82662847,-1.1422147e-06,-1.6759558e-06,2.3515352,0,0,-0.037236036,5.9750928e-06,8.9790141e-06,-0.021433675,0,0,0.93800515,9.9607188e-05,0.00014761713,0.2003743,0,0,0.0061487549,-1403.7995,-324.63939,1.5249068,-4.4501532e-07,2.8024107e-06,-0.82662838,-1.1513594e-06,-1.6941275e-06,2.3515352,0,0,-0.037236149,6.0424067e-06,9.1196447e-06,-0.021433652,0,0,0.93798857,0.00010022084,0.00014867712,0.20037732,0,0,-519.99433,-1303.8019,-324.63943,1.5249068,-4.5218903e-07,2.7833746e-06,-4.7286038e-06,-1.1046748e-05,-53.685236,7.6110544e-09,1.4214132e-08,4.7779082e-06,5.4728318e-05,-9.5054674e-05,-40.695768,6.4011679e-08,-1.0469968e-06,4.9978438e-06,-0.00032812254,-0.00045440863,1031.146,-2.4812682e-06,4.9910645e-06,-0.00013036225,-674309.55,-6.3296962,9.1063966,-47615.108,0,0,-674310.5,-6.2857807,9.0212317,-47614.843,0,0,-674311.58,-6.3296873,9.1063605,-47614.649,0,0,674310.67,6.2470527,9.1387561,47614.561,0,0,674311.05,6.2029753,9.0379862,47614.888,0,0,674309.97,6.2467934,9.1229991,47615.043,0,0
246,0.245,0.82666521,1.153582e-06,-1.6908704e-06,-2.3515139,0,0,0.036315959,-6.0540197e-06,9.4586935e-06,0.021233722,0,0,-0.92559094,-9.7536066e-05,0.00014306382,-0.20006793,0,0,519.99431,1303.8295,-324.65871,-1.5248486,4.7574479e-07,2.7888972e-06,0.82666523,1.1444843e-06,-1.6728054e-06,-2.3515139,0,0,0.036316478,-5.985969e-06,9.3167781e-06,0.021233739,0,0,-0.92559636,-9.6947051e-05,0.00014205393,-0.20006114,0,0,-0.0061710503,1403.8269,-324.65869,-1.5248487,4.6861697e-07,2.8078263e-06,0.82666524,1.1535703e-06,-1.6908509e-06,-2.3515139,0,0,0.036317019,-6.0537702e-06,9.4583482e-06,0.021233774,0,0,-0.92560275,-9.7535433e-05,0.00014306274,-0.20005392,0,0,-520.00569,1303.8244,-324.65868,-1.5248487,4.7573837e-07,2.788919e-06,-0.82666527,-1.1454262e-06,-1.6868344e-06,2.3515139,0,0,-0.036316135,6.1407464e-06,9.2533402e-06,-0.021233593,0,0,0.925603,9.7060252e-05,0.00014454149,0.20005621,0,0,520.00568,-1303.8245,-324.6587,1.5248487,-4.5196033e-07,2.797631e-06,-0.82666525,-1.1361929e-06,-1.6669076e-06,2.3515139,0,0,-0.036316634,6.0700442e-06,9.1196104e-06,-0.021233769,0,0,0.92560267,9.6503363e-05,0.00014293657,0.20006192,0,0,0.0061590005,-1403.827,-324.6587,1.5248487,-4.4355457e-07,2.8179207e-06,-0.82666516,-1.14527e-06,-1.6849383e-06,2.3515139,0,0,-0.036316764,6.1379266e-06,9.2612138e-06,-0.021233743,0,0,0.92558642,9.7086851e-05,0.00014393844,0.20006487,0,0,-519.99432,-1303.8295,-324.65874,1.5248487,-4.5067095e-07,2.7990302e-06,-4.674051e-06,-1.1142025e-05,-53.72543,7.6738529e-09,1.316979e-08,4.7828427e-06,5.4382932e-05,-9.5501087e-05,-39.685198,6.1579091e-08,-1.0417669e-06,4.8701602e-06,-0.00033963126,-0.00044907794,1017.4287,-2.4488148e-06,5.1503001e-06,-0.00012857648,-673482.15,-6.2588683,8.9984849,-47624.506,0,0,-673483.1,-6.2155992,8.9146041,-47624.246,0,0,-673484.17,-6.2588613,8.9984515,-47624.057,0,0,673483.25,6.1757592,9.0318388,47623.966,0,0,673483.64,6.1323373,8.9324703,47624.29,0,0,673482.59,6.1755118,9.0162037,47624.443,0,0
247,0.246,0.82670108,1.1474823e-06,-1.6813449e-06,-2.3514927,0,0,0.035408857,-6.1469225e-06,9.5946803e-06,0.021034174,0,0,-0.91326463,-9.4447166e-05,0.0001383458,-0.1997212,0,0,519.9943,1303.8566,-324.67752,-1.5247916,4.7190071e-07,2.8046607e-06,0.82670109,1.1384529e-06,-1.6634222e-06,-2.3514928,0,0,0.035409371,-6.0783273e-06,9.4518408e-06,0.021034198,0,0,-0.91327008,-9.3887907e-05,0.00013739311,-0.19971451,0,0,-0.0061804249,1403.854,-324.67751,-1.5247917,4.6483068e-07,2.8234428e-06,0.82670111,1.1474709e-06,-1.6813257e-06,-2.3514928,0,0,0.035409905,-6.1466724e-06,9.5943341e-06,0.02103424,0,0,-0.91327649,-9.4446643e-05,0.00013834486,-0.19970741,0,0,-520.0057,1303.8515,-324.67749,-1.5247917,4.7189438e-07,2.8046821e-06,-0.82670114,-1.13924e-06,-1.6775135e-06,2.3514928,0,0,-0.035409022,6.2331684e-06,9.3908526e-06,-0.021034056,0,0,0.91327652,9.3968115e-05,0.00013985544,0.19970965,0,0,520.00569,-1303.8516,-324.67751,1.5247917,-4.5040309e-07,2.8133196e-06,-0.82670111,-1.1300777e-06,-1.6577212e-06,2.3514928,0,0,-0.035409521,6.1619538e-06,9.2556212e-06,-0.021034227,0,0,0.91327631,9.344086e-05,0.00013831941,0.1997153,0,0,0.0061691101,-1403.8541,-324.67752,1.5247917,-4.4204748e-07,2.8334658e-06,-0.82670103,-1.1390866e-06,-1.6756097e-06,2.3514927,0,0,-0.035409666,6.2303754e-06,9.3981412e-06,-0.021034198,0,0,0.9132604,9.3994805e-05,0.00013926441,0.19971818,0,0,-519.99431,-1303.8566,-324.67755,1.5247917,-4.4910619e-07,2.8147218e-06,-4.6198491e-06,-1.1237745e-05,-53.764621,7.734235e-09,1.2130754e-08,4.7876503e-06,5.4026427e-05,-9.5942189e-05,-38.688216,5.9178873e-08,-1.0363829e-06,4.7442457e-06,-0.00035088033,-0.0004437609,1003.7971,-2.4164169e-06,5.3060876e-06,-0.00012680182,-672659.48,-6.1882996,8.8910103,-47632.761,0,0,-672660.43,-6.1456721,8.8084032,-47632.505,0,0,-672661.5,-6.1882945,8.8909796,-47632.321,0,0,672660.56,6.1047293,8.9253386,47632.228,0,0,672660.96,6.0619578,8.8273618,47632.55,0,0,672659.93,6.1044935,8.9098259,47632.7,0,0
248,0.247,0.82673604,1.1412912e-06,-1.6716857e-06,-2.3514718,0,0,0.034513967,-6.2367994e-06,9.7260474e-06,0.020835023,0,0,-0.90101533,-9.1400371e-05,0.00013369335,-0.19934101,0,0,519.99429,1303.8833,-324.69584,-1.5247358,4.6802306e-07,2.8204563e-06,0.82673606,1.1323306e-06,-1.6539063e-06,-2.3514718,0,0,0.034514475,-6.1676887e-06,9.5823392e-06,0.020835053,0,0,-0.90102081,-9.0870253e-05,0.00013279663,-0.19933445,0,0,-0.0061896686,1403.8807,-324.69583,-1.5247358,4.6101115e-07,2.8390905e-06,0.82673608,1.14128e-06,-1.6716668e-06,-2.3514719,0,0,0.034515003,-6.236549e-06,9.7257006e-06,0.020835103,0,0,-0.90102722,-9.1399956e-05,0.00013369256,-0.19932747,0,0,-520.00571,1303.8782,-324.69581,-1.5247358,4.6801682e-07,2.8204773e-06,-0.8267361,-1.1329629e-06,-1.6680573e-06,2.3514719,0,0,-0.03451412,6.322561e-06,9.5237757e-06,-0.020834917,0,0,0.90102704,9.0917749e-05,0.00013523386,0.19932964,0,0,520.0057,-1303.8783,-324.69583,1.5247358,-4.4879993e-07,2.8290411e-06,-0.82673608,-1.123872e-06,-1.6484009e-06,2.3514718,0,0,-0.034514619,6.2508627e-06,9.3871095e-06,-0.020835082,0,0,0.90102694,9.0419507e-05,0.00013376533,0.19933523,0,0,0.0061790847,-1403.8808,-324.69584,1.5247358,-4.4049523e-07,2.8490423e-06,-0.82673599,-1.1328123e-06,-1.6661466e-06,2.3514718,0,0,-0.034514779,6.3197947e-06,9.530491e-06,-0.02083505,0,0,0.90101137,9.0944522e-05,0.00013465468,0.19933804,0,0,-519.9943,-1303.8833,-324.69587,1.5247358,-4.4749595e-07,2.830446e-06,-4.5660091e-06,-1.1333904e-05,-53.80282,7.7922331e-09,1.1097176e-08,4.7923329e-06,5.365906e-05,-9.6377997e-05,-37.704737,5.6810957e-08,-1.0308483e-06,4.620089e-06,-0.00036187157,-0.00043845844,990.25209,-2.384083e-06,5.4584467e-06,-0.00012503841,-671841.61,-6.1179988,8.7839858,-47639.898,0,0,-671842.56,-6.0760078,8.7026421,-47639.647,0,0,-671843.63,-6.1179956,8.7839577,-47639.469,0,0,671842.68,6.0339718,8.8192686,47639.372,0,0,671843.08,5.9918455,8.7226737,47639.691,0,0,671842.08,6.0337474,8.8038788,47639.839,0,0
249,0.248,0.82677012,1.1350117e-06,-1.6618974e-06,-2.3514511,0,0,0.033631209,-6.3236925e-06,9.8528599e-06,0.020636301,0,0,-0.88884387,-8.8395475e-05,0.00012910611,-0.19892818,0,0,519.99428,1303.9096,-324.71367,-1.5246809,4.6411338e-07,2.8362805e-06,0.82677013,1.1261205e-06,-1.6442621e-06,-2.3514511,0,0,0.033631712,-6.2540944e-06,9.7083371e-06,0.020636338,0,0,-0.88884937,-8.7893893e-05,0.00012826416,-0.19892173,0,0,-0.0061987826,1403.907,-324.71366,-1.524681,4.5715989e-07,2.8547658e-06,0.82677015,1.1350008e-06,-1.6618789e-06,-2.3514511,0,0,0.033632233,-6.3234418e-06,9.8525125e-06,0.020636394,0,0,-0.8888558,-8.8395164e-05,0.00012910546,-0.19891487,0,0,-520.00572,1303.9045,-324.71365,-1.524681,4.6410723e-07,2.8363011e-06,-0.82677018,-1.1265979e-06,-1.6584705e-06,2.3514511,0,0,-0.03363135,6.4089656e-06,9.6521733e-06,-0.020636206,0,0,0.8888554,8.7908969e-05,0.00013067638,0.19891699,0,0,520.00571,-1303.9045,-324.71366,1.524681,-4.4715205e-07,2.8447919e-06,-0.82677015,-1.117579e-06,-1.6389514e-06,2.3514511,0,0,-0.033631849,6.3368116e-06,9.5141378e-06,-0.020636366,0,0,0.88885542,8.7439131e-05,0.000129274,0.19892251,0,0,0.0061889254,-1403.9071,-324.71367,1.524681,-4.3889901e-07,2.8646469e-06,-0.82677007,-1.12645e-06,-1.6565533e-06,2.3514511,0,0,-0.033632025,6.4062262e-06,9.658327e-06,-0.020636331,0,0,0.88884018,8.7935814e-05,0.00013010892,0.19892526,0,0,-519.99429,-1303.9096,-324.71371,1.524681,-4.4584142e-07,2.846199e-06,-4.5125418e-06,-1.1430496e-05,-53.840043,7.8478793e-09,1.0069206e-08,4.7968923e-06,5.3281086e-05,-9.6808524e-05,-36.734671,5.4475266e-08,-1.0251664e-06,4.4976786e-06,-0.00037260684,-0.00043317141,976.79454,-2.3518212e-06,5.6073977e-06,-0.00012328636,-671028.61,-6.0479744,8.6774239,-47645.944,0,0,-671029.55,-6.0066151,8.5973333,-47645.697,0,0,-671030.63,-6.047973,8.6773984,-47645.524,0,0,671029.66,5.9634954,8.7136415,47645.424,0,0,671030.07,5.9220092,8.6184187,47645.741,0,0,671029.1,5.9632822,8.6983751,47645.887,0,0
250,0.249,0.82680332,1.1286468e-06,-1.6519845e-06,-2.3514305,0,0,0.032760504,-6.4076431e-06,9.9751824e-06,0.02043804,0,0,-0.87675105,-8.5432266e-05,0.00012458371,-0.19848349,0,0,519.99428,1303.9354,-324.73103,-1.5246272,4.6017317e-07,2.8521298e-06,0.82680333,1.1198254e-06,-1.6344941e-06,-2.3514306,0,0,0.032761001,-6.3375854e-06,9.829898e-06,0.020438083,0,0,-0.87675658,-8.4958627e-05,0.00012379533,-0.19847715,0,0,-0.0062077679,1403.9329,-324.73102,-1.5246272,4.5327839e-07,2.8704654e-06,0.82680335,1.1286361e-06,-1.6519663e-06,-2.3514306,0,0,0.032761516,-6.4073923e-06,9.9748345e-06,0.020438146,0,0,-0.87676301,-8.5432057e-05,0.0001245832,-0.19847041,0,0,-520.00572,1303.9304,-324.731,-1.5246272,4.601671e-07,2.85215e-06,-0.82680337,-1.1201479e-06,-1.6487575e-06,2.3514306,0,0,-0.032760634,6.4924234e-06,9.7761091e-06,-0.020437956,0,0,0.87676241,8.4941583e-05,0.00012618266,0.19847247,0,0,520.00571,-1303.9304,-324.73102,1.5246272,-4.4546063e-07,2.8605685e-06,-0.82680335,-1.1112014e-06,-1.6293771e-06,2.3514306,0,0,-0.032761133,6.4198414e-06,9.6367685e-06,-0.02043811,0,0,0.87676255,8.4499549e-05,0.00012484509,0.19847793,0,0,0.0061986331,-1403.9329,-324.73103,1.5246272,-4.3725996e-07,2.8802761e-06,-0.82680327,-1.1200028e-06,-1.6468344e-06,2.3514305,0,0,-0.032761323,6.489711e-06,9.7817127e-06,-0.020438073,0,0,0.87674763,8.4968491e-05,0.00012562675,0.19848061,0,0,-519.99429,-1303.9354,-324.73107,1.5246273,-4.4414378e-07,2.8619776e-06,-4.4594575e-06,-1.1527516e-05,-53.876303,7.9012059e-09,9.0469882e-09,4.80133e-06,5.2892757e-05,-9.723379e-05,-35.77793,5.2171718e-08,-1.0193407e-06,4.3770031e-06,-0.00038308802,-0.00042790067,963.42532,-2.3196395e-06,5.752961e-06,-0.00012154582,-670220.54,-5.9782347,8.5713369,-47650.922,0,0,-670221.48,-5.9375021,8.4924891,-47650.68,0,0,-670222.55,-5.9782352,8.571314,-47650.511,0,0,670221.57,5.8933083,8.6084696,47650.41,0,0,670221.99,5.8524571,8.5146091,47650.723,0,0,670221.04,5.8931062,8.5933271,47650.867,0,0
