1629,1.629,0.783378,0,0,-2.35619,0,0,-0.00831561,0,0,0,0,0,-0.0294248,0,0,0,0,0,755.025,130.312,1195.24,0.208728,0.19487,0.146883,1.91704,0.101261,0.00429452,-0.936519,0,0,1.75928,0.262475,0.0155611,1.493,0,0,1.754,0.533509,0.0475744,0.783387,0,0,434.88,-1532.5,718.952,2.77413,0.28282,0.198759,0.785398,0,-4.25928,-2.35663,0,0,0,0,-4.4803,-0.00201577,0,0,0,0,-2.35619,-0.00828618,0,0,-165.997,-96.854,1440.25,0.856924,-0.599533,-1.84153,-0.785398,0,0,3.98173,0,0,0,0,0,2.03362,0,0,0,0,0,1.91528,0,0,462.453,-401.859,-665.902,-1.30531,0.19487,0.146883,-0.776611,0.000218029,-3.83213,2.89638,0,0,0.0322551,0.00102742,-3.5813,1.13076,0,0,0.100999,0.00427899,-0.938011,1.75753,0,0,-450.085,33.7492,-1277.38,2.12142,-0.743312,2.80597,-0.753143,0.00102742,0.899009,3.77595,0,0,0.10113,0.00428674,1.41893,1.49343,0,0,0.261941,0.0155136,1.49222,0.785398,0,0,-691.051,-440.092,-477.75,-1.58092,-0.567532,0.645798
1630,1.63,0.783369,0,0,-2.35619,0,0,-0.00835004,0,0,0,0,0,-0.0295257,0,0,0,0,0,755.763,127.913,1195.04,0.210876,0.195187,0.147357,1.91909,0.101568,0.00431271,-0.934776,0,0,1.76133,0.263098,0.0156168,1.49392,0,0,1.75473,0.534403,0.0477116,0.783377,0,0,434.74,-1534.37,711.383,2.78023,0.283189,0.199777,0.785398,0,-4.2645,-2.35663,0,0,0,0,-4.48305,-0.00202548,0,0,0,0,-2.35619,-0.00832051,0,0,-165.008,-99.5062,1439.94,0.85198,-0.598085,-1.83438,-0.785398,0,0,3.9841,0,0,0,0,0,2.03585,0,0,0,0,0,1.91733,0,0,462.237,-402.348,-667.521,-1.30078,0.195187,0.147357,-0.776574,0.00021923,-3.83631,2.8977,0,0,0.0323732,0.00103243,-3.58239,1.13281,0,0,0.101305,0.00429711,-0.93627,1.75957,0,0,-451.668,35.649,-1275.79,2.1231,-0.747518,2.80358,-0.753025,0.00103243,0.900665,3.7777,0,0,0.101436,0.0043049,1.42067,1.49435,0,0,0.262564,0.0155691,1.49313,0.785398,0,0,-690.649,-440.448,-478.405,-1.57731,-0.569648,0.645658
1631,1.631,0.783359,0,0,-2.35619,0,0,-0.00838458,0,0,0,0,0,-0.0296269,0,0,0,0,0,756.501,125.513,1194.82,0.213025,0.195504,0.147832,1.92115,0.101875,0.00433095,-0.933033,0,0,1.76337,0.263723,0.0156726,1.49483,0,0,1.75547,0.535298,0.0478491,0.783367,0,0,434.59,-1536.2,703.801,2.78633,0.283555,0.2008,0.785398,0,-4.26974,-2.35663,0,0,0,0,-4.4858,-0.00203522,0,0,0,0,-2.35619,-0.00835496,0,0,-164.02,-102.158,1439.62,0.84706,-0.596604,-1.82724,-0.785398,0,0,3.98648,0,0,0,0,0,2.03809,0,0,0,0,0,1.91938,0,0,462.018,-402.833,-669.151,-1.29625,0.195504,0.147832,-0.776536,0.000220437,-3.84049,2.89902,0,0,0.0324917,0.00103746,-3.58348,1.13487,0,0,0.101612,0.0043153,-0.934527,1.76162,0,0,-453.249,37.5458,-1274.19,2.1248,-0.751729,2.80118,-0.752906,0.00103746,0.902323,3.77944,0,0,0.101743,0.00432312,1.42241,1.49527,0,0,0.263187,0.0156247,1.49405,0.785398,0,0,-690.245,-440.8,-479.065,-1.57369,-0.571768,0.64551
1632,1.632,0.783349,0,0,-2.35619,0,0,-0.00841925,0,0,0,0,0,-0.0297284,0,0,0,0,0,757.241,123.113,1194.6,0.215176,0.195821,0.148308,1.9232,0.102183,0.00434927,-0.931288,0,0,1.76542,0.264348,0.0157285,1.49575,0,0,1.7562,0.536195,0.0479868,0.783357,0,0,434.43,-1537.99,696.207,2.79244,0.283919,0.201825,0.785398,0,-4.27497,-2.35663,0,0,0,0,-4.48855,-0.002045,0,0,0,0,-2.35619,-0.00838952,0,0,-163.032,-104.809,1439.29,0.842163,-0.595089,-1.82011,-0.785398,0,0,3.98886,0,0,0,0,0,2.04033,0,0,0,0,0,1.92144,0,0,461.797,-403.313,-670.792,-1.29171,0.195821,0.148308,-0.776498,0.00022165,-3.84467,2.90034,0,0,0.0326106,0.00104252,-3.58457,1.13692,0,0,0.101919,0.00433356,-0.932784,1.76367,0,0,-454.826,39.4395,-1272.57,2.12653,-0.755946,2.79877,-0.752788,0.00104252,0.903984,3.78118,0,0,0.102051,0.0043414,1.42416,1.49618,0,0,0.263812,0.0156805,1.49496,0.785398,0,0,-689.838,-441.149,-479.73,-1.57007,-0.57389,0.645355
1633,1.633,0.783339,0,0,-2.35619,0,0,-0.00845404,0,0,0,0,0,-0.0298302,0,0,0,0,0,757.982,120.713,1194.37,0.217328,0.196137,0.148785,1.92527,0.102492,0.00436764,-0.929543,0,0,1.76747,0.264974,0.0157847,1.49666,0,0,1.75693,0.537091,0.0481249,0.783348,0,0,434.26,-1539.74,688.601,2.79856,0.28428,0.202854,0.785398,0,-4.28021,-2.35664,0,0,0,0,-4.4913,-0.00205482,0,0,0,0,-2.35619,-0.00842421,0,0,-162.045,-107.46,1438.96,0.837291,-0.593539,-1.813,-0.785398,0,0,3.99124,0,0,0,0,0,2.04258,0,0,0,0,0,1.9235,0,0,461.573,-403.79,-672.443,-1.28716,0.196137,0.148785,-0.77646,0.000222869,-3.84885,2.90167,0,0,0.0327298,0.00104759,-3.58565,1.13898,0,0,0.102227,0.00435188,-0.931039,1.76572,0,0,-456.4,41.33,-1270.95,2.12828,-0.760168,2.79635,-0.752668,0.00104759,0.905646,3.78293,0,0,0.102359,0.00435975,1.4259,1.4971,0,0,0.264437,0.0157365,1.49588,0.785398,0,0,-689.428,-441.495,-480.401,-1.56644,-0.576016,0.645193
1634,1.634,0.783329,0,0,-2.35619,0,0,-0.00848894,0,0,0,0,0,-0.0299322,0,0,0,0,0,758.724,118.312,1194.14,0.219481,0.196454,0.149263,1.92733,0.102801,0.00438609,-0.927796,0,0,1.76952,0.265602,0.0158409,1.49757,0,0,1.75766,0.537989,0.0482632,0.783338,0,0,434.08,-1541.46,680.983,2.80468,0.284639,0.203886,0.785398,0,-4.28545,-2.35664,0,0,0,0,-4.49405,-0.00206469,0,0,0,0,-2.35619,-0.00845901,0,0,-161.059,-110.11,1438.62,0.832443,-0.591956,-1.80589,-0.785398,0,0,3.99362,0,0,0,0,0,2.04482,0,0,0,0,0,1.92556,0,0,461.345,-404.262,-674.104,-1.28262,0.196454,0.149263,-0.776421,0.000224094,-3.85304,2.903,0,0,0.0328493,0.00105269,-3.58674,1.14105,0,0,0.102536,0.00437027,-0.929294,1.76777,0,0,-457.97,43.2174,-1269.32,2.13005,-0.764395,2.79393,-0.752549,0.00105269,0.90731,3.78468,0,0,0.102668,0.00437817,1.42765,1.49802,0,0,0.265064,0.0157927,1.49679,0.785398,0,0,-689.016,-441.837,-481.076,-1.56281,-0.578144,0.645023
1635,1.635,0.783319,0,0,-2.35619,0,0,-0.00852396,0,0,0,0,0,-0.0300345,0,0,0,0,0,759.467,115.911,1193.9,0.221635,0.19677,0.149742,1.92939,0.103111,0.0044046,-0.926049,0,0,1.77157,0.26623,0.0158974,1.49849,0,0,1.75839,0.538887,0.0484018,0.783328,0,0,433.89,-1543.14,673.354,2.81081,0.284995,0.204921,0.785398,0,-4.29069,-2.35664,0,0,0,0,-4.4968,-0.00207459,0,0,0,0,-2.35619,-0.00849393,0,0,-160.073,-112.759,1438.28,0.82762,-0.59034,-1.7988,-0.785398,0,0,3.99601,0,0,0,0,0,2.04707,0,0,0,0,0,1.92762,0,0,461.116,-404.73,-675.777,-1.27807,0.19677,0.149742,-0.776383,0.000225325,-3.85722,2.90433,0,0,0.0329693,0.0010578,-3.58782,1.14311,0,0,0.102845,0.00438872,-0.927547,1.76982,0,0,-459.537,45.1014,-1267.68,2.13184,-0.768627,2.7915,-0.752429,0.0010578,0.908977,3.78643,0,0,0.102978,0.00439665,1.4294,1.49893,0,0,0.265692,0.015849,1.4977,0.785398,0,0,-688.601,-442.176,-481.757,-1.55918,-0.580276,0.644846
1636,1.636,0.783309,0,0,-2.35619,0,0,-0.00855911,0,0,0,0,0,-0.030137,0,0,0,0,0,760.212,113.509,1193.66,0.22379,0.197087,0.150223,1.93146,0.103422,0.00442317,-0.9243,0,0,1.77363,0.26686,0.015954,1.4994,0,0,1.75912,0.539786,0.0485407,0.783318,0,0,433.69,-1544.78,665.713,2.81694,0.285348,0.20596,0.785398,0,-4.29594,-2.35664,0,0,0,0,-4.49955,-0.00208453,0,0,0,0,-2.35619,-0.00852897,0,0,-159.088,-115.408,1437.93,0.822822,-0.58869,-1.79172,-0.785398,0,0,3.9984,0,0,0,0,0,2.04932,0,0,0,0,0,1.92969,0,0,460.883,-405.194,-677.46,-1.27351,0.197087,0.150223,-0.776345,0.000226561,-3.86141,2.90567,0,0,0.0330896,0.00106294,-3.5889,1.14518,0,0,0.103156,0.00440724,-0.925799,1.77187,0,0,-461.101,46.9822,-1266.03,2.13366,-0.772865,2.78906,-0.752309,0.00106294,0.910645,3.78818,0,0,0.103289,0.00441519,1.43114,1.49985,0,0,0.26632,0.0159055,1.49862,0.785398,0,0,-688.183,-442.511,-482.443,-1.55554,-0.58241,0.644661
1637,1.637,0.783299,0,0,-2.35619,0,0,-0.00859437,0,0,0,0,0,-0.0302399,0,0,0,0,0,760.958,111.107,1193.41,0.225947,0.197403,0.150704,1.93353,0.103734,0.00444181,-0.92255,0,0,1.77568,0.267491,0.0160108,1.50031,0,0,1.75985,0.540686,0.0486799,0.783308,0,0,433.479,-1546.38,658.061,2.82308,0.285699,0.207002,0.785398,0,-4.30119,-2.35665,0,0,0,0,-4.50229,-0.00209452,0,0,0,0,-2.35619,-0.00856413,0,0,-158.103,-118.056,1437.57,0.818051,-0.587008,-1.78465,-0.785398,0,0,4.00079,0,0,0,0,0,2.05157,0,0,0,0,0,1.93176,0,0,460.648,-405.653,-679.153,-1.26895,0.197403,0.150704,-0.776306,0.000227804,-3.86559,2.907,0,0,0.0332102,0.0010681,-3.58998,1.14725,0,0,0.103467,0.00442583,-0.92405,1.77392,0,0,-462.661,48.8596,-1264.37,2.13549,-0.777107,2.78662,-0.752188,0.0010681,0.912316,3.78993,0,0,0.1036,0.00443381,1.43289,1.50076,0,0,0.26695,0.0159621,1.49953,0.785398,0,0,-687.763,-442.842,-483.134,-1.5519,-0.584547,0.644468
1638,1.638,0.783289,0,0,-2.35619,0,0,-0.00862975,0,0,0,0,0,-0.030343,0,0,0,0,0,761.705,108.705,1193.15,0.228105,0.197719,0.151186,1.9356,0.104046,0.00446052,-0.9208,0,0,1.77773,0.268122,0.0160677,1.50123,0,0,1.76058,0.541586,0.0488194,0.783298,0,0,433.259,-1547.95,650.398,2.82922,0.286046,0.208047,0.785398,0,-4.30645,-2.35665,0,0,0,0,-4.50504,-0.00210455,0,0,0,0,-2.35619,-0.00859941,0,0,-157.119,-120.704,1437.21,0.813305,-0.585292,-1.77759,-0.785398,0,0,4.00318,0,0,0,0,0,2.05383,0,0,0,0,0,1.93383,0,0,460.409,-406.108,-680.857,-1.26439,0.197719,0.151186,-0.776267,0.000229053,-3.86978,2.90834,0,0,0.0333313,0.00107328,-3.59106,1.14932,0,0,0.103778,0.00444448,-0.9223,1.77597,0,0,-464.217,50.7336,-1262.69,2.13736,-0.781354,2.78416,-0.752067,0.00107328,0.913988,3.79168,0,0,0.103912,0.00445249,1.43464,1.50168,0,0,0.267581,0.0160189,1.50045,0.785398,0,0,-687.34,-443.17,-483.83,-1.54825,-0.586687,0.644268
1639,1.639,0.783279,0,0,-2.35619,0,0,-0.00866525,0,0,0,0,0,-0.0304463,0,0,0,0,0,762.453,106.303,1192.89,0.230265,0.198035,0.15167,1.93768,0.104359,0.0044793,-0.919048,0,0,1.77979,0.268755,0.0161248,1.50214,0,0,1.76131,0.542488,0.0489592,0.783288,0,0,433.028,-1549.48,642.724,2.83537,0.286392,0.209095,0.785398,0,-4.3117,-2.35665,0,0,0,0,-4.50779,-0.00211461,0,0,0,0,-2.35619,-0.00863481,0,0,-156.136,-123.351,1436.85,0.808585,-0.583543,-1.77055,-0.785398,0,0,4.00558,0,0,0,0,0,2.05609,0,0,0,0,0,1.9359,0,0,460.168,-406.558,-682.572,-1.25982,0.198035,0.15167,-0.776228,0.000230307,-3.87397,2.90969,0,0,0.0334526,0.00107849,-3.59213,1.15139,0,0,0.104091,0.00446319,-0.920549,1.77803,0,0,-465.77,52.6042,-1261.01,2.13924,-0.785607,2.78169,-0.751946,0.00107849,0.915663,3.79343,0,0,0.104225,0.00447123,1.4364,1.5026,0,0,0.268213,0.0160758,1.50136,0.785398,0,0,-686.915,-443.495,-484.532,-1.54459,-0.58883,0.64406
1640,1.64,0.783269,0,0,-2.35619,0,0,-0.00870088,0,0,0,0,0,-0.03055,0,0,0,0,0,763.202,103.9,1192.62,0.232425,0.198351,0.152155,1.93976,0.104673,0.00449814,-0.917295,0,0,1.78184,0.269389,0.0161821,1.50306,0,0,1.76203,0.543389,0.0490993,0.783278,0,0,432.787,-1550.97,635.039,2.84152,0.286734,0.210147,0.785398,0,-4.31696,-2.35665,0,0,0,0,-4.51054,-0.00212472,0,0,0,0,-2.35619,-0.00867033,0,0,-155.153,-125.997,1436.48,0.803892,-0.581763,-1.76352,-0.785398,0,0,4.00798,0,0,0,0,0,2.05835,0,0,0,0,0,1.93798,0,0,459.924,-407.004,-684.297,-1.25525,0.198351,0.152155,-0.776189,0.000231568,-3.87817,2.91103,0,0,0.0335744,0.00108371,-3.5932,1.15347,0,0,0.104404,0.00448198,-0.918797,1.78008,0,0,-467.319,54.4713,-1259.32,2.14115,-0.789864,2.77922,-0.751824,0.00108371,0.91734,3.79518,0,0,0.104539,0.00449004,1.43815,1.50351,0,0,0.268846,0.016133,1.50227,0.785398,0,0,-686.487,-443.815,-485.238,-1.54094,-0.590976,0.643845
1641,1.641,0.783259,0,0,-2.35619,0,0,-0.00873662,0,0,0,0,0,-0.0306539,0,0,0,0,0,763.953,101.497,1192.34,0.234587,0.198667,0.152641,1.94184,0.104988,0.00451704,-0.915541,0,0,1.7839,0.270024,0.0162395,1.50397,0,0,1.76276,0.544292,0.0492397,0.783268,0,0,432.536,-1552.42,627.344,2.84768,0.287074,0.211202,0.785398,0,-4.32223,-2.35665,0,0,0,0,-4.51329,-0.00213487,0,0,0,0,-2.35619,-0.00870597,0,0,-154.171,-128.643,1436.1,0.799227,-0.579949,-1.7565,-0.785398,0,0,4.01038,0,0,0,0,0,2.06061,0,0,0,0,0,1.94005,0,0,459.677,-407.445,-686.034,-1.25068,0.198667,0.152641,-0.77615,0.000232835,-3.88236,2.91238,0,0,0.0336965,0.00108896,-3.59427,1.15555,0,0,0.104718,0.00450083,-0.917044,1.78214,0,0,-468.864,56.3349,-1257.61,2.14309,-0.794126,2.77673,-0.751702,0.00108896,0.919019,3.79694,0,0,0.104853,0.00450892,1.4399,1.50443,0,0,0.26948,0.0161902,1.50319,0.785398,0,0,-686.056,-444.132,-485.95,-1.53727,-0.593124,0.643622
1642,1.642,0.783249,0,0,-2.35619,0,0,-0.00877249,0,0,0,0,0,-0.030758,0,0,0,0,0,764.705,99.0937,1192.06,0.23675,0.198982,0.153127,1.94392,0.105303,0.00453602,-0.913786,0,0,1.78596,0.27066,0.0162971,1.50488,0,0,1.76348,0.545196,0.0493803,0.783257,0,0,432.274,-1553.84,619.638,2.85385,0.28741,0.21226,0.785398,0,-4.32749,-2.35666,0,0,0,0,-4.51604,-0.00214507,0,0,0,0,-2.35619,-0.00874173,0,0,-153.19,-131.289,1435.72,0.794588,-0.578104,-1.7495,-0.785398,0,0,4.01279,0,0,0,0,0,2.06288,0,0,0,0,0,1.94213,0,0,459.427,-407.881,-687.78,-1.2461,0.198982,0.153127,-0.77611,0.000234108,-3.88655,2.91373,0,0,0.033819,0.00109423,-3.59534,1.15763,0,0,0.105033,0.00451975,-0.91529,1.78419,0,0,-470.406,58.1949,-1255.9,2.14505,-0.798392,2.77424,-0.751579,0.00109423,0.920699,3.79869,0,0,0.105168,0.00452787,1.44166,1.50535,0,0,0.270115,0.0162477,1.5041,0.785398,0,0,-685.623,-444.446,-486.666,-1.53361,-0.595276,0.64339
1643,1.643,0.783238,0,0,-2.35619,0,0,-0.00880848,0,0,0,0,0,-0.0308625,0,0,0,0,0,765.458,96.6903,1191.77,0.238915,0.199298,0.153615,1.946,0.105619,0.00455506,-0.912029,0,0,1.78802,0.271297,0.0163548,1.5058,0,0,1.7642,0.5461,0.0495213,0.783247,0,0,432.002,-1555.21,611.923,2.86002,0.287744,0.213321,0.785398,0,-4.33277,-2.35666,0,0,0,0,-4.51879,-0.0021553,0,0,0,0,-2.35619,-0.00877762,0,0,-152.209,-133.933,1435.33,0.789978,-0.576227,-1.74251,-0.785398,0,0,4.0152,0,0,0,0,0,2.06515,0,0,0,0,0,1.94422,0,0,459.174,-408.312,-689.538,-1.24152,0.199298,0.153615,-0.776071,0.000235387,-3.89075,2.91508,0,0,0.0339419,0.00109952,-3.59641,1.15971,0,0,0.105348,0.00453873,-0.913535,1.78625,0,0,-471.944,60.0512,-1254.18,2.14703,-0.802664,2.77173,-0.751456,0.00109952,0.922382,3.80045,0,0,0.105484,0.00454688,1.44341,1.50626,0,0,0.270751,0.0163053,1.50501,0.785398,0,0,-685.187,-444.755,-487.388,-1.52993,-0.59743,0.643151
1644,1.644,0.783228,0,0,-2.35619,0,0,-0.00884459,0,0,0,0,0,-0.0309672,0,0,0,0,0,766.212,94.2867,1191.48,0.24108,0.199613,0.154105,1.94809,0.105936,0.00457417,-0.910272,0,0,1.79008,0.271935,0.0164127,1.50671,0,0,1.76493,0.547005,0.0496625,0.783237,0,0,431.719,-1556.55,604.198,2.86619,0.288075,0.214386,0.785398,0,-4.33804,-2.35666,0,0,0,0,-4.52154,-0.00216558,0,0,0,0,-2.35619,-0.00881362,0,0,-151.229,-136.577,1434.93,0.785395,-0.574318,-1.73554,-0.785398,0,0,4.01761,0,0,0,0,0,2.06742,0,0,0,0,0,1.9463,0,0,458.918,-408.738,-691.306,-1.23693,0.199613,0.154105,-0.776031,0.000236673,-3.89494,2.91643,0,0,0.0340651,0.00110484,-3.59747,1.1618,0,0,0.105664,0.00455778,-0.911779,1.78831,0,0,-473.477,61.9039,-1252.44,2.14904,-0.80694,2.76922,-0.751333,0.00110484,0.924067,3.80221,0,0,0.1058,0.00456596,1.44517,1.50718,0,0,0.271388,0.0163631,1.50593,0.785398,0,0,-684.749,-445.061,-488.115,-1.52625,-0.599587,0.642904
1645,1.645,0.783218,0,0,-2.35619,0,0,-0.00888082,0,0,0,0,0,-0.0310722,0,0,0,0,0,766.967,91.8829,1191.18,0.243247,0.199928,0.154595,1.95018,0.106254,0.00459335,-0.908514,0,0,1.79213,0.272574,0.0164708,1.50762,0,0,1.76565,0.54791,0.0498041,0.783227,0,0,431.426,-1557.85,596.463,2.87238,0.288404,0.215453,0.785398,0,-4.34331,-2.35666,0,0,0,0,-4.52429,-0.0021759,0,0,0,0,-2.35619,-0.00884975,0,0,-150.25,-139.221,1434.53,0.780841,-0.572377,-1.72858,-0.785398,0,0,4.02002,0,0,0,0,0,2.06969,0,0,0,0,0,1.94839,0,0,458.66,-409.16,-693.084,-1.23234,0.199928,0.154595,-0.775991,0.000237965,-3.89914,2.91779,0,0,0.0341887,0.00111017,-3.59853,1.16389,0,0,0.105981,0.0045769,-0.910021,1.79037,0,0,-475.007,63.7529,-1250.7,2.15108,-0.81122,2.76669,-0.751209,0.00111017,0.925754,3.80397,0,0,0.106117,0.00458511,1.44693,1.5081,0,0,0.272026,0.016421,1.50684,0.785398,0,0,-684.308,-445.363,-488.846,-1.52257,-0.601747,0.642649
1646,1.646,0.783207,0,0,-2.35619,0,0,-0.00891718,0,0,0,0,0,-0.0311774,0,0,0,0,0,767.724,89.4789,1190.87,0.245416,0.200244,0.155086,1.95227,0.106572,0.00461259,-0.906755,0,0,1.7942,0.273214,0.0165291,1.50854,0,0,1.76637,0.548816,0.0499459,0.783216,0,0,431.122,-1559.11,588.72,2.87856,0.288729,0.216524,0.785398,0,-4.34859,-2.35667,0,0,0,0,-4.52704,-0.00218626,0,0,0,0,-2.35619,-0.008886,0,0,-149.271,-141.864,1434.13,0.776316,-0.570405,-1.72163,-0.785398,0,0,4.02244,0,0,0,0,0,2.07196,0,0,0,0,0,1.95048,0,0,458.398,-409.576,-694.873,-1.22775,0.200244,0.155086,-0.775952,0.000239262,-3.90334,2.91915,0,0,0.0343126,0.00111553,-3.59959,1.16598,0,0,0.106299,0.00459609,-0.908263,1.79243,0,0,-476.532,65.598,-1248.94,2.15314,-0.815505,2.76415,-0.751086,0.00111553,0.927443,3.80573,0,0,0.106435,0.00460433,1.44869,1.50901,0,0,0.272665,0.0164791,1.50776,0.785398,0,0,-683.864,-445.66,-489.583,-1.51888,-0.60391,0.642386
1647,1.647,0.783197,0,0,-2.35619,0,0,-0.00895366,0,0,0,0,0,-0.031283,0,0,0,0,0,768.481,87.0748,1190.56,0.247585,0.200559,0.155578,1.95437,0.106891,0.00463191,-0.904994,0,0,1.79626,0.273855,0.0165875,1.50945,0,0,1.76709,0.549723,0.050088,0.783206,0,0,430.808,-1560.34,580.966,2.88476,0.289051,0.217598,0.785398,0,-4.35388,-2.35667,0,0,0,0,-4.52978,-0.00219666,0,0,0,0,-2.35619,-0.00892238,0,0,-148.293,-144.506,1433.72,0.771819,-0.568403,-1.7147,-0.785398,0,0,4.02485,0,0,0,0,0,2.07424,0,0,0,0,0,1.95257,0,0,458.133,-409.987,-696.673,-1.22315,0.200559,0.155578,-0.775911,0.000240567,-3.90754,2.92051,0,0,0.034437,0.00112091,-3.60065,1.16807,0,0,0.106618,0.00461534,-0.906503,1.79449,0,0,-478.054,67.4394,-1247.18,2.15522,-0.819795,2.7616,-0.750961,0.00112091,0.929134,3.80749,0,0,0.106754,0.00462361,1.45045,1.50993,0,0,0.273305,0.0165374,1.50867,0.785398,0,0,-683.418,-445.954,-490.325,-1.51519,-0.606075,0.642114
1648,1.648,0.783187,0,0,-2.35619,0,0,-0.00899026,0,0,0,0,0,-0.0313888,0,0,0,0,0,769.24,84.6705,1190.24,0.249756,0.200873,0.156072,1.95646,0.107211,0.00465129,-0.903233,0,0,1.79832,0.274497,0.016646,1.51037,0,0,1.7678,0.550631,0.0502305,0.783196,0,0,430.483,-1561.52,573.204,2.89095,0.289371,0.218675,0.785398,0,-4.35916,-2.35667,0,0,0,0,-4.53253,-0.00220711,0,0,0,0,-2.35619,-0.00895887,0,0,-147.316,-147.148,1433.3,0.767351,-0.566369,-1.70779,-0.785398,0,0,4.02728,0,0,0,0,0,2.07652,0,0,0,0,0,1.95467,0,0,457.864,-410.393,-698.484,-1.21854,0.200873,0.156072,-0.775871,0.000241877,-3.91174,2.92187,0,0,0.0345617,0.00112632,-3.60171,1.17017,0,0,0.106937,0.00463467,-0.904743,1.79655,0,0,-479.571,69.2769,-1245.4,2.15734,-0.824089,2.75903,-0.750836,0.00112632,0.930827,3.80925,0,0,0.107074,0.00464296,1.45221,1.51084,0,0,0.273947,0.0165958,1.50958,0.785398,0,0,-682.969,-446.244,-491.072,-1.51149,-0.608243,0.641835
1649,1.649,0.783176,0,0,-2.35619,0,0,-0.00902699,0,0,0,0,0,-0.0314948,0,0,0,0,0,770,82.266,1189.92,0.251928,0.201188,0.156566,1.95856,0.107531,0.00467074,-0.90147,0,0,1.80038,0.275141,0.0167048,1.51128,0,0,1.76852,0.55154,0.0503732,0.783185,0,0,430.148,-1562.67,565.434,2.89716,0.289687,0.219756,0.785398,0,-4.36445,-2.35668,0,0,0,0,-4.53528,-0.0022176,0,0,0,0,-2.35619,-0.00899549,0,0,-146.34,-149.788,1432.88,0.762913,-0.564305,-1.70089,-0.785398,0,0,4.0297,0,0,0,0,0,2.0788,0,0,0,0,0,1.95676,0,0,457.593,-410.794,-700.305,-1.21394,0.201188,0.156566,-0.775831,0.000243194,-3.91594,2.92324,0,0,0.0346868,0.00113174,-3.60276,1.17226,0,0,0.107257,0.00465406,-0.902981,1.79861,0,0,-481.084,71.1105,-1243.62,2.15948,-0.828387,2.75646,-0.750711,0.00113174,0.932522,3.81101,0,0,0.107394,0.00466238,1.45397,1.51176,0,0,0.274589,0.0166544,1.5105,0.785398,0,0,-682.518,-446.53,-491.823,-1.50779,-0.610414,0.641547
1650,1.65,0.783166,0,0,-2.35619,0,0,-0.00906384,0,0,0,0,0,-0.0316012,0,0,0,0,0,770.762,79.8615,1189.59,0.254101,0.201503,0.157062,1.96066,0.107853,0.00469026,-0.899707,0,0,1.80245,0.275785,0.0167637,1.51219,0,0,1.76924,0.552449,0.0505162,0.783175,0,0,429.802,-1563.77,557.655,2.90337,0.290001,0.220839,0.785398,0,-4.36975,-2.35668,0,0,0,0,-4.53803,-0.00222813,0,0,0,0,-2.35619,-0.00903224,0,0,-145.364,-152.429,1432.45,0.758505,-0.56221,-1.694,-0.785398,0,0,4.03213,0,0,0,0,0,2.08109,0,0,0,0,0,1.95886,0,0,457.319,-411.189,-702.137,-1.20933,0.201503,0.157062,-0.77579,0.000244517,-3.92015,2.92461,0,0,0.0348122,0.00113719,-3.60381,1.17436,0,0,0.107577,0.00467352,-0.901218,1.80068,0,0,-482.593,72.9401,-1241.82,2.16165,-0.83269,2.75387,-0.750586,0.00113719,0.934219,3.81278,0,0,0.107715,0.00468187,1.45573,1.51268,0,0,0.275233,0.0167132,1.51141,0.785398,0,0,-682.064,-446.812,-492.58,-1.50408,-0.612587,0.641251
1651,1.651,0.783155,0,0,-2.35619,0,0,-0.00910081,0,0,0,0,0,-0.0317078,0,0,0,0,0,771.524,77.4568,1189.25,0.256276,0.201817,0.157559,1.96277,0.108175,0.00470984,-0.897942,0,0,1.80451,0.276431,0.0168228,1.51311,0,0,1.76995,0.553359,0.0506595,0.783164,0,0,429.445,-1564.84,549.867,2.90958,0.290312,0.221926,0.785398,0,-4.37504,-2.35668,0,0,0,0,-4.54078,-0.0022387,0,0,0,0,-2.35619,-0.00906911,0,0,-144.389,-155.068,1432.02,0.754127,-0.560085,-1.68713,-0.785398,0,0,4.03455,0,0,0,0,0,2.08338,0,0,0,0,0,1.96096,0,0,457.041,-411.579,-703.979,-1.20471,0.201817,0.157559,-0.77575,0.000245846,-3.92435,2.92598,0,0,0.034938,0.00114267,-3.60486,1.17647,0,0,0.107899,0.00469304,-0.899455,1.80274,0,0,-484.097,74.7657,-1240.02,2.16384,-0.836996,2.75127,-0.75046,0.00114267,0.935918,3.81454,0,0,0.108037,0.00470143,1.4575,1.51359,0,0,0.275877,0.0167721,1.51232,0.785398,0,0,-681.607,-447.089,-493.341,-1.50037,-0.614764,0.640947
