168,0.167,0.57844232,0.00060772571,-0.00054796353,-2.3448204,0,0,-2.5092005,0.0069535546,-0.0053431125,0.46082716,0,0,-15.722275,0.023483623,-0.0039552034,10.499373,0,0,0.52032137,1.225938,-0.39781832,-1.7663778,-0.00020927512,-0.00079107424,0.57844232,0.00060772571,-0.00054796353,-2.3448204,0,0,-2.5092005,0.0069535546,-0.0053431125,0.46082716,0,0,-15.722275,0.023483623,-0.0039552034,10.499373,0,0,0.00032136807,1.325938,-0.39781832,-1.7663778,-0.00020927512,-0.00079107424,0.57844453,0.00060780425,-0.00054792797,-2.3448246,0,0,-2.5091765,0.00695452,-0.0053427534,0.46077813,0,0,-15.722195,0.023489147,-0.0039548709,10.499113,0,0,-0.51967859,1.2259355,-0.39781661,-1.7663798,-0.00020935859,-0.00079108787,-0.57844234,-0.00058813786,-0.00055327259,2.3448204,0,0,2.5092003,-0.0067221166,-0.0054042939,-0.46082706,0,0,15.722274,-0.022223871,-0.0042533222,-10.499366,0,0,0.51969052,-1.2259381,-0.39781832,1.7663778,0.00018997134,-0.00078481053,-0.57844234,-0.00058813786,-0.00055327259,2.3448204,0,0,2.5092003,-0.0067221166,-0.0054042939,-0.46082706,0,0,15.722274,-0.022223871,-0.0042533222,-10.499366,0,0,-0.00030947817,-1.3259381,-0.39781832,1.7663778,0.00018997134,-0.00078481053,-0.57844234,-0.00058813786,-0.00055327259,2.3448204,0,0,2.5092003,-0.0067221166,-0.0054042939,-0.46082706,0,0,15.722274,-0.022223871,-0.0042533222,-10.499366,0,0,-0.52030948,-1.2259381,-0.39781832,1.7663778,0.00018997134,-0.00078481053,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,6868136,-6340.1463,5438.6785,-402194.16,0,0,6868136,-6340.1463,5438.6785,-402194.16,0,0,6868066.9,-6340.9858,5438.3218,-402130.34,0,0,-6868135.4,6133.6,5494.1963,402194.19,0,0,-6868135.4,6133.6,5494.1963,402194.19,0,0,-6868135.4,6133.6,5494.1963,402194.19,0,0
169,0.168,0.57592525,0.00061469032,-0.0005533081,-2.3443542,0,0,-2.5249293,0.0069760123,-0.005346287,0.47154508,0,0,-15.726601,0.022799675,-0.0034347258,10.645067,0,0,0.52032543,1.2253117,-0.39907036,-1.7684287,-0.00021419607,-0.00079882042,0.57592525,0.00061469032,-0.0005533081,-2.3443542,0,0,-2.5249293,0.0069760123,-0.005346287,0.47154508,0,0,-15.726601,0.022799675,-0.0034347258,10.645067,0,0,0.00032543025,1.3253117,-0.39907036,-1.7684287,-0.00021419607,-0.00079882042,0.57592748,0.00061476983,-0.00055327218,-2.3443584,0,0,-2.5249052,0.0069769832,-0.0053459276,0.47149579,0,0,-15.726522,0.022805159,-0.0034344364,10.644808,0,0,-0.51967452,1.2253091,-0.39906863,-1.7684307,-0.00021428054,-0.00079883407,-0.57592527,-0.00059487041,-0.00055867849,2.3443542,0,0,2.5249291,-0.0067433213,-0.0054077638,-0.47154496,0,0,15.7266,-0.02154446,-0.0037310756,-10.64506,0,0,0.5196866,-1.2253117,-0.39907036,1.7684287,0.00019464856,-0.00079253036,-0.57592527,-0.00059487041,-0.00055867849,2.3443542,0,0,2.5249291,-0.0067433213,-0.0054077638,-0.47154496,0,0,15.7266,-0.02154446,-0.0037310756,-10.64506,0,0,-0.00031339575,-1.3253117,-0.39907036,1.7684287,0.00019464856,-0.00079253036,-0.57592527,-0.00059487041,-0.00055867849,2.3443542,0,0,2.5249291,-0.0067433213,-0.0054077638,-0.47154496,0,0,15.7266,-0.02154446,-0.0037310756,-10.64506,0,0,-0.5203134,-1.2253117,-0.39907036,1.7684287,0.00019464856,-0.00079253036,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,6929485.1,-6395.6359,5477.0428,-412960.26,0,0,6929485.1,-6395.6359,5477.0428,-412960.26,0,0,6929415.5,-6396.4838,5476.6836,-412895.91,0,0,-6929484.6,6187.0893,5533.0786,412960.28,0,0,-6929484.6,6187.0893,5533.0786,412960.28,0,0,-6929484.6,6187.0893,5533.0786,412960.28,0,0
170,0.169,0.57339246,0.00062167704,-0.00055865558,-2.3438772,0,0,-2.540662,0.0069977695,-0.0053489352,0.48241019,0,0,-15.730683,0.022104715,-0.0029103569,10.791765,0,0,0.52032952,1.2246845,-0.40033071,-1.7704845,-0.000219187,-0.00080655776,0.57339246,0.00062167704,-0.00055865558,-2.3438772,0,0,-2.540662,0.0069977695,-0.0053489352,0.48241019,0,0,-15.730683,0.022104715,-0.0029103569,10.791765,0,0,0.00032951934,1.3246845,-0.40033071,-1.7704845,-0.000219187,-0.00080655776,0.57339471,0.00062175752,-0.0005586193,-2.3438815,0,0,-2.5406378,0.0069987459,-0.0053485755,0.48236065,0,0,-15.730606,0.022110159,-0.0029101111,10.791508,0,0,-0.51967043,1.2246819,-0.40032895,-1.7704865,-0.00021927248,-0.00080657144,-0.57339247,-0.00060162382,-0.0005640876,2.3438772,0,0,2.5406618,-0.0067638303,-0.0054107057,-0.48241007,0,0,15.730682,-0.020854109,-0.0032049163,-10.791758,0,0,0.51968266,-1.2246845,-0.40033071,1.7704844,0.00019939419,-0.00080024244,-0.57339247,-0.00060162382,-0.0005640876,2.3438772,0,0,2.5406618,-0.0067638303,-0.0054107057,-0.48241007,0,0,15.730682,-0.020854109,-0.0032049163,-10.791758,0,0,-0.0003173393,-1.3246845,-0.40033071,1.7704844,0.00019939419,-0.00080024244,-0.57339247,-0.00060162382,-0.0005640876,2.3438772,0,0,2.5406618,-0.0067638303,-0.0054107057,-0.48241007,0,0,15.730682,-0.020854109,-0.0032049163,-10.791758,0,0,-0.52031734,-1.2246845,-0.40033071,1.7704844,0.00019939419,-0.00080024244,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,6991076.2,-6451.0701,5515.2696,-423904.94,0,0,6991076.2,-6451.0701,5515.2696,-423904.94,0,0,6991006.1,-6451.9264,5514.9078,-423840.07,0,0,-6991075.6,6240.5158,5571.8249,423904.95,0,0,-6991075.6,6240.5158,5571.8249,423904.95,0,0,-6991075.6,6240.5158,5571.8249,423904.95,0,0
171,0.17,0.57084393,0.00062868515,-0.00056400544,-2.3433892,0,0,-2.5563985,0.0070188154,-0.0053510531,0.49342351,0,0,-15.734519,0.021398808,-0.00238207,10.93947,0,0,0.52033364,1.2240564,-0.40159938,-1.772545,-0.00022424801,-0.00081428494,0.57084393,0.00062868515,-0.00056400544,-2.3433892,0,0,-2.5563985,0.0070188154,-0.0053510531,0.49342351,0,0,-15.734519,0.021398808,-0.00238207,10.93947,0,0,0.00033363531,1.3240564,-0.40159938,-1.772545,-0.00022424801,-0.00081428494,0.5708462,0.00062876662,-0.00056396881,-2.3433936,0,0,-2.5563742,0.0070197971,-0.0053506933,0.49337371,0,0,-15.734443,0.02140421,-0.0023818683,10.939214,0,0,-0.51966632,1.2240538,-0.4015976,-1.7725471,-0.0002243345,-0.00081429864,-0.57084394,-0.00060839737,-0.00056949937,2.3433892,0,0,2.5563982,-0.0067836325,-0.0054131154,-0.49342339,0,0,15.734518,-0.020152879,-0.0026748174,-10.939463,0,0,0.51967869,-1.2240564,-0.40159938,1.772545,0.00020420834,-0.00080794543,-0.57084394,-0.00060839737,-0.00056949937,2.3433892,0,0,2.5563982,-0.0067836325,-0.0054131154,-0.49342339,0,0,15.734518,-0.020152879,-0.0026748174,-10.939463,0,0,-0.00032130881,-1.3240564,-0.40159938,1.772545,0.00020420834,-0.00080794543,-0.57084394,-0.00060839737,-0.00056949937,2.3433892,0,0,2.5563982,-0.0067836325,-0.0054131154,-0.49342339,0,0,15.734518,-0.020152879,-0.0026748174,-10.939463,0,0,-0.52032131,-1.2240564,-0.40159938,1.772545,0.00020420834,-0.00080794543,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,7052908.8,-6506.4407,5553.354,-435029.94,0,0,7052908.8,-6506.4407,5553.354,-435029.94,0,0,7052838.2,-6507.3054,5552.9896,-434964.54,0,0,-7052908.2,6293.8714,5610.4302,435029.95,0,0,-7052908.2,6293.8714,5610.4302,435029.95,0,0,-7052908.2,6293.8714,5610.4302,435029.95,0,0
172,0.171,0.56827966,0.00063571395,-0.00056935716,-2.3428902,0,0,-2.5721384,0.007039139,-0.0053526368,0.50458605,0,0,-15.738105,0.020682024,-0.0018498379,11.088183,0,0,0.52033778,1.2234275,-0.40287644,-1.7746102,-0.00022937918,-0.00082200058,0.56827966,0.00063571395,-0.00056935716,-2.3428902,0,0,-2.5721384,0.007039139,-0.0053526368,0.50458605,0,0,-15.738105,0.020682024,-0.0018498379,11.088183,0,0,0.00033777815,1.3234275,-0.40287644,-1.7746102,-0.00022937918,-0.00082200058,0.56828196,0.0006357964,-0.00056932016,-2.3428946,0,0,-2.572114,0.0070401261,-0.0053522769,0.504536,0,0,-15.738031,0.020687383,-0.0018496809,11.087928,0,0,-0.51966217,1.2234249,-0.40287464,-1.7746124,-0.00022946669,-0.0008220143,-0.56827967,-0.00061519037,-0.00057491329,2.3428902,0,0,2.5721381,-0.0068027173,-0.0054149891,-0.50458592,0,0,15.738104,-0.01944084,-0.0021407519,-11.088176,0,0,0.5196747,-1.2234275,-0.40287644,1.7746102,0.00020909111,-0.00081563801,-0.56827967,-0.00061519037,-0.00057491329,2.3428902,0,0,2.5721381,-0.0068027173,-0.0054149891,-0.50458592,0,0,15.738104,-0.01944084,-0.002140752,-11.088176,0,0,-0.00032530423,-1.3234275,-0.40287644,1.7746102,0.00020909111,-0.00081563801,-0.56827967,-0.00061519037,-0.00057491329,2.3428902,0,0,2.5721381,-0.0068027173,-0.0054149891,-0.50458592,0,0,15.738104,-0.01944084,-0.0021407519,-11.088176,0,0,-0.5203253,-1.2234275,-0.40287644,1.7746102,0.00020909111,-0.00081563801,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,7114982.7,-6561.7393,5591.2911,-446337.01,0,0,7114982.7,-6561.7393,5591.2911,-446337.01,0,0,7114911.6,-6562.6126,5590.9242,-446271.09,0,0,-7114982.1,6347.1478,5648.8898,446337.01,0,0,-7114982.1,6347.1478,5648.8898,446337.01,0,0,-7114982.1,6347.1478,5648.8898,446337.01,0,0
173,0.172,0.56569965,0.0006427627,-0.00057471018,-2.3423799,0,0,-2.5878815,0.0070587297,-0.0053536823,0.51589882,0,0,-15.741437,0.019954439,-0.0013136331,11.237906,0,0,0.52034195,1.2227979,-0.40416192,-1.77668,-0.00023458058,-0.00082970332,0.56569965,0.0006427627,-0.00057471018,-2.3423799,0,0,-2.5878815,0.0070587297,-0.0053536823,0.51589882,0,0,-15.741437,0.019954439,-0.0013136331,11.237906,0,0,0.00034194781,1.3227979,-0.40416192,-1.77668,-0.00023458058,-0.00082970332,0.56570197,0.00064284614,-0.00057467282,-2.3423844,0,0,-2.587857,0.007059722,-0.0053533223,0.51584851,0,0,-15.741365,0.019959753,-0.0013135213,11.237651,0,0,-0.519658,1.2227952,-0.40416009,-1.7766821,-0.00023466912,-0.00082971705,-0.56569966,-0.00062200208,-0.00058032881,2.3423799,0,0,2.5878812,-0.006821074,-0.0054163228,-0.51589868,0,0,15.741436,-0.01871807,-0.0016026924,-11.237899,0,0,0.51967067,-1.2227979,-0.40416192,1.7766799,0.00021404255,-0.00082331882,-0.56569966,-0.00062200208,-0.00058032881,2.3423799,0,0,2.5878812,-0.006821074,-0.0054163228,-0.51589868,0,0,15.741436,-0.01871807,-0.0016026924,-11.237899,0,0,-0.00032932553,-1.3227979,-0.40416192,1.7766799,0.00021404255,-0.00082331882,-0.56569966,-0.00062200208,-0.00058032881,2.3423799,0,0,2.5878812,-0.006821074,-0.0054163228,-0.51589868,0,0,15.741436,-0.01871807,-0.0016026924,-11.237899,0,0,-0.52032933,-1.2227979,-0.40416192,1.7766799,0.00021404255,-0.00082331882,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,7177297.5,-6616.9578,5629.076,-457827.91,0,0,7177297.5,-6616.9578,5629.076,-457827.91,0,0,7177226,-6617.8396,5628.7065,-457761.45,0,0,-7177296.9,6400.3368,5687.1985,457827.9,0,0,-7177296.9,6400.3368,5687.1985,457827.9,0,0,-7177296.9,6400.3368,5687.1985,457827.9,0,0
174,0.173,0.56310389,0.00064983067,-0.00058006398,-2.3418582,0,0,-2.6036275,0.0070775767,-0.0053541857,0.52736283,0,0,-15.744513,0.01921614,-0.00077342754,11.38864,0,0,0.52034614,1.2221676,-0.40545587,-1.778754,-0.00023985225,-0.00083739177,0.56310389,0.00064983067,-0.00058006398,-2.3418582,0,0,-2.6036275,0.0070775767,-0.0053541857,0.52736283,0,0,-15.744513,0.01921614,-0.00077342754,11.38864,0,0,0.00034614425,1.3221676,-0.40545587,-1.778754,-0.00023985225,-0.00083739177,0.56310624,0.0006499151,-0.00058002626,-2.3418627,0,0,-2.603603,0.0070785742,-0.0053538256,0.52731227,0,0,-15.744443,0.019221408,-0.00077336138,11.388386,0,0,-0.51965381,1.2221649,-0.40545401,-1.7787562,-0.00023994182,-0.00083740552,-0.56310391,-0.00062883178,-0.0005857454,2.3418582,0,0,2.6036273,-0.006838692,-0.0054171124,-0.52736268,0,0,15.744512,-0.017984652,-0.0010606106,-11.388632,0,0,0.51966663,-1.2221676,-0.40545587,1.778754,0.00021906272,-0.00083098651,-0.56310391,-0.00062883178,-0.0005857454,2.3418582,0,0,2.6036273,-0.006838692,-0.0054171124,-0.52736268,0,0,15.744512,-0.017984652,-0.0010606106,-11.388632,0,0,-0.00033337269,-1.3221676,-0.40545587,1.778754,0.00021906272,-0.00083098651,-0.56310391,-0.00062883178,-0.0005857454,2.3418582,0,0,2.6036273,-0.006838692,-0.0054171124,-0.52736268,0,0,15.744512,-0.017984652,-0.0010606106,-11.388632,0,0,-0.52033337,-1.2221676,-0.40545587,1.778754,0.00021906272,-0.00083098651,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,7239852.9,-6672.0877,5666.7036,-469504.39,0,0,7239852.9,-6672.0877,5666.7036,-469504.39,0,0,7239780.9,-6672.978,5666.3315,-469437.41,0,0,-7239852.3,6453.4301,5725.3515,469504.38,0,0,-7239852.3,6453.4301,5725.3515,469504.38,0,0,-7239852.3,6453.4301,5725.3515,469504.38,0,0
175,0.174,0.56049239,0.00065691711,-0.00058541801,-2.341325,0,0,-2.6193762,0.0070956694,-0.0053541427,0.53897909,0,0,-15.74733,0.018467216,-0.00022919264,11.540386,0,0,0.52035037,1.2215366,-0.40675833,-1.7808323,-0.00024519422,-0.00084506455,0.56049239,0.00065691711,-0.00058541801,-2.341325,0,0,-2.6193762,0.0070956694,-0.0053541427,0.53897909,0,0,-15.74733,0.018467216,-0.00022919264,11.540386,0,0,0.00035036746,1.3215366,-0.40675833,-1.7808323,-0.00024519422,-0.00084506455,0.56049476,0.00065700254,-0.00058537993,-2.3413296,0,0,-2.6193517,0.0070966722,-0.0053537827,0.53892827,0,0,-15.74726,0.018472437,-0.00022917266,11.540134,0,0,-0.51964958,1.2215339,-0.40675645,-1.7808345,-0.00024528482,-0.00084507829,-0.56049241,-0.00063567872,-0.00059116249,2.341325,0,0,2.619376,-0.0068555607,-0.0054173538,-0.53897893,0,0,15.747329,-0.017240677,-0.00051447812,-11.540379,0,0,0.51966255,-1.2215366,-0.40675833,1.7808323,0.00022415166,-0.00083863969,-0.56049241,-0.00063567872,-0.00059116249,2.341325,0,0,2.619376,-0.0068555607,-0.0054173538,-0.53897893,0,0,15.747329,-0.017240677,-0.00051447812,-11.540379,0,0,-0.00033744566,-1.3215366,-0.40675833,1.7808323,0.00022415166,-0.00083863969,-0.56049241,-0.00063567872,-0.00059116249,2.341325,0,0,2.619376,-0.0068555607,-0.0054173538,-0.53897893,0,0,15.747329,-0.017240677,-0.00051447812,-11.540379,0,0,-0.52033745,-1.2215366,-0.40675833,1.7808323,0.00022415166,-0.00083863969,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,7302648.5,-6727.1206,5704.1689,-481368.24,0,0,7302648.5,-6727.1206,5704.1689,-481368.24,0,0,7302576.1,-6728.0194,5703.7943,-481300.72,0,0,-7302648,6506.4193,5763.3436,481368.22,0,0,-7302648,6506.4193,5763.3436,481368.22,0,0,-7302648,6506.4193,5763.3436,481368.22,0,0
176,0.175,0.55786514,0.00066402125,-0.00059077172,-2.3407801,0,0,-2.6351274,0.0071129975,-0.0053535495,0.55074862,0,0,-15.749883,0.01770777,0.00031910059,11.693147,0,0,0.52035462,1.220905,-0.40806935,-1.7829147,-0.00025060651,-0.00085272023,0.55786514,0.00066402125,-0.00059077172,-2.3407801,0,0,-2.6351274,0.0071129975,-0.0053535495,0.55074862,0,0,-15.749883,0.01770777,0.00031910059,11.693147,0,0,0.00035461739,1.320905,-0.40806935,-1.7829147,-0.00025060651,-0.00085272023,0.55786754,0.00066410769,-0.00059073328,-2.3407847,0,0,-2.6351028,0.0071140054,-0.0053531895,0.55069755,0,0,-15.749815,0.017712941,0.00031907387,11.692896,0,0,-0.51964533,1.2209023,-0.40806744,-1.7829169,-0.00025069814,-0.00085273398,-0.55786515,-0.00064254215,-0.00059657955,2.3407801,0,0,2.6351272,-0.0068716697,-0.005417043,-0.55074845,0,0,15.749882,-0.016486244,3.5733953e-05,-11.69314,0,0,0.51965846,-1.220905,-0.40806935,1.7829147,0.00022930937,-0.000846277,-0.55786515,-0.00064254215,-0.00059657955,2.3407801,0,0,2.6351272,-0.0068716697,-0.005417043,-0.55074845,0,0,15.749882,-0.016486244,3.5733952e-05,-11.69314,0,0,-0.0003415444,-1.320905,-0.40806935,1.7829147,0.00022930937,-0.000846277,-0.55786515,-0.00064254215,-0.00059657955,2.3407801,0,0,2.6351272,-0.0068716697,-0.005417043,-0.55074845,0,0,15.749882,-0.016486244,3.5733953e-05,-11.69314,0,0,-0.52034154,-1.220905,-0.40806935,1.7829147,0.00022930937,-0.000846277,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,7365684.1,-6782.048,5741.4669,-493421.22,0,0,7365684.1,-6782.048,5741.4669,-493421.22,0,0,7365611.2,-6782.9554,5741.0898,-493353.17,0,0,-7365683.5,6559.296,5801.1698,493421.2,0,0,-7365683.5,6559.296,5801.1698,493421.2,0,0,-7365683.5,6559.296,5801.1698,493421.2,0,0
177,0.176,0.55522213,0.00067114233,-0.00059612455,-2.3402234,0,0,-2.6508807,0.0071295504,-0.0053524018,0.56267243,0,0,-15.75217,0.016937906,0.00087148162,11.846924,0,0,0.52035889,1.2202729,-0.40938897,-1.7850009,-0.00025608909,-0.0008603574,0.55522213,0.00067114233,-0.00059612455,-2.3402234,0,0,-2.6508807,0.0071295504,-0.0053524018,0.56267243,0,0,-15.75217,0.016937906,0.00087148162,11.846924,0,0,0.00035889399,1.3202729,-0.40938897,-1.7850009,-0.00025608909,-0.0008603574,0.55522456,0.00067122978,-0.00059608576,-2.340228,0,0,-2.650856,0.0071305635,-0.0053520419,0.56262111,0,0,-15.752104,0.016943028,0.00087140767,11.846673,0,0,-0.51964106,1.2202701,-0.40938703,-1.7850032,-0.00025618177,-0.00086037115,-0.55522215,-0.0006494213,-0.00060199602,2.3402234,0,0,2.6508805,-0.0068870088,-0.0054161757,-0.56267226,0,0,15.752169,-0.015721459,0.00059005507,-11.846916,0,0,0.51965433,-1.2202729,-0.40938897,1.7850009,0.00023453587,-0.00085389702,-0.55522215,-0.0006494213,-0.00060199602,2.3402234,0,0,2.6508805,-0.0068870088,-0.0054161757,-0.56267226,0,0,15.752169,-0.015721459,0.00059005507,-11.846916,0,0,-0.00034566888,-1.3202729,-0.40938897,1.7850009,0.00023453587,-0.00085389702,-0.55522215,-0.0006494213,-0.00060199602,2.3402234,0,0,2.6508805,-0.0068870088,-0.0054161757,-0.56267226,0,0,15.752169,-0.015721459,0.00059005507,-11.846916,0,0,-0.52034567,-1.2202729,-0.40938897,1.7850009,0.00023453587,-0.00085389702,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,7428959.1,-6836.8614,5778.5924,-505665.13,0,0,7428959.1,-6836.8614,5778.5924,-505665.13,0,0,7428885.7,-6837.7775,5778.2129,-505596.55,0,0,-7428958.5,6612.0517,5838.8249,505665.1,0,0,-7428958.5,6612.0517,5838.8249,505665.1,0,0,-7428958.5,6612.0517,5838.8249,505665.1,0,0
178,0.177,0.55256337,0.00067827957,-0.00060147596,-2.3396546,0,0,-2.6666359,0.0071453181,-0.0053506956,0.57475154,0,0,-15.754188,0.016157741,0.0014279804,12.001718,0,0,0.5203632,1.2196402,-0.41071725,-1.7870909,-0.00026164195,-0.00086797463,0.55256337,0.00067827957,-0.00060147596,-2.3396546,0,0,-2.6666359,0.0071453181,-0.0053506956,0.57475154,0,0,-15.754188,0.016157741,0.0014279804,12.001718,0,0,0.00036319724,1.3196402,-0.41071725,-1.7870909,-0.00026164195,-0.00086797463,0.55256582,0.00067836804,-0.00060143681,-2.3396593,0,0,-2.6666112,0.0071463362,-0.0053503358,0.57469998,0,0,-15.754124,0.016162812,0.0014278587,12.001469,0,0,-0.51963675,1.2196374,-0.41071528,-1.7870932,-0.00026173568,-0.00086798837,-0.55256339,-0.00065631539,-0.00060741135,2.3396546,0,0,2.6666357,-0.0069015677,-0.005414748,-0.57475136,0,0,15.754187,-0.014946436,0.0011485151,-12.00171,0,0,0.51965018,-1.2196402,-0.41071725,1.7870909,0.00023983112,-0.00086149836,-0.55256339,-0.00065631539,-0.00060741135,2.3396546,0,0,2.6666357,-0.0069015677,-0.005414748,-0.57475136,0,0,15.754187,-0.014946436,0.0011485151,-12.00171,0,0,-0.00034981904,-1.3196402,-0.41071725,1.7870909,0.00023983112,-0.00086149836,-0.55256339,-0.00065631539,-0.00060741135,2.3396546,0,0,2.6666357,-0.0069015677,-0.005414748,-0.57475136,0,0,15.754187,-0.014946436,0.0011485151,-12.00171,0,0,-0.52034982,-1.2196402,-0.41071725,1.7870909,0.00023983112,-0.00086149836,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,7492473.3,-6891.5524,5815.5404,-518101.77,0,0,7492473.3,-6891.5524,5815.5404,-518101.77,0,0,7492399.4,-6892.4771,5815.1584,-518032.65,0,0,-7492472.7,6664.6781,5876.3038,518101.73,0,0,-7492472.7,6664.6781,5876.3038,518101.73,0,0,-7492472.7,6664.6781,5876.3038,518101.73,0,0
179,0.178,0.54988886,0.00068543218,-0.00060682539,-2.3390737,0,0,-2.6823927,0.0071602903,-0.0053484266,0.58698698,0,0,-15.755933,0.015367398,0.0019886272,12.157531,0,0,0.52036753,1.2190071,-0.41205422,-1.7891845,-0.00026726504,-0.00087557048,0.54988886,0.00068543218,-0.00060682539,-2.3390737,0,0,-2.6823927,0.0071602903,-0.0053484266,0.58698698,0,0,-15.755933,0.015367398,0.0019886272,12.157531,0,0,0.00036752709,1.3190071,-0.41205422,-1.7891845,-0.00026726504,-0.00087557048,0.54989133,0.00068552166,-0.00060678587,-2.3390785,0,0,-2.6823679,0.0071613134,-0.005348067,0.58693517,0,0,-15.755871,0.015372416,0.0019884573,12.157283,0,0,-0.51963242,1.2190043,-0.41205223,-1.7891868,-0.00026735982,-0.00087558422,-0.54988888,-0.00066322365,-0.00061282496,2.3390737,0,0,2.6823925,-0.0069153364,-0.0054127555,-0.58698679,0,0,15.755933,-0.014161296,0.0017111444,-12.157523,0,0,0.51964601,-1.2190071,-0.41205423,1.7891845,0.0002451951,-0.00086907961,-0.54988888,-0.00066322365,-0.00061282496,2.3390737,0,0,2.6823925,-0.0069153364,-0.0054127555,-0.58698679,0,0,15.755933,-0.014161296,0.0017111444,-12.157523,0,0,-0.00035399485,-1.3190071,-0.41205423,1.7891845,0.0002451951,-0.00086907961,-0.54988888,-0.00066322365,-0.00061282496,2.3390737,0,0,2.6823925,-0.0069153364,-0.0054127555,-0.58698679,0,0,15.755933,-0.014161296,0.0017111444,-12.157523,0,0,-0.52035399,-1.2190071,-0.41205423,1.7891845,0.0002451951,-0.00086907961,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,7556226.2,-6946.1123,5852.3057,-530732.93,0,0,7556226.2,-6946.1123,5852.3057,-530732.93,0,0,7556151.9,-6947.0457,5851.9212,-530663.28,0,0,-7556225.6,6717.1665,5913.6014,530732.89,0,0,-7556225.6,6717.1665,5913.6014,530732.89,0,0,-7556225.6,6717.1665,5913.6014,530732.89,0,0
180,0.179,0.54719859,0.00069259935,-0.00061217225,-2.3384805,0,0,-2.6981509,0.0071744571,-0.0053455908,0.59937976,0,0,-15.757404,0.014567008,0.0025534531,12.314365,0,0,0.52037188,1.2183736,-0.41339995,-1.7912816,-0.0002729583,-0.00088314351,0.54719859,0.00069259935,-0.00061217225,-2.3384805,0,0,-2.6981509,0.0071744571,-0.0053455908,0.59937976,0,0,-15.757404,0.014567008,0.0025534531,12.314365,0,0,0.00037188349,1.3183736,-0.41339995,-1.7912816,-0.0002729583,-0.00088314351,0.54720108,0.00069268986,-0.00061213238,-2.3384853,0,0,-2.698126,0.0071754851,-0.0053452314,0.5993277,0,0,-15.757343,0.014571971,0.0025532344,12.314117,0,0,-0.51962806,1.2183708,-0.41339794,-1.7912839,-0.00027305413,-0.00088315723,-0.5471986,-0.00067014527,-0.00061823629,2.3384805,0,0,2.6981506,-0.006928305,-0.0054101941,-0.59937957,0,0,15.757403,-0.013366171,0.0022779737,-12.314357,0,0,0.5196418,-1.2183736,-0.41339995,1.7912816,0.00025062773,-0.00087663932,-0.5471986,-0.00067014527,-0.00061823629,2.3384805,0,0,2.6981506,-0.006928305,-0.0054101941,-0.59937957,0,0,15.757403,-0.013366171,0.0022779737,-12.314357,0,0,-0.00035819626,-1.3183736,-0.41339995,1.7912816,0.00025062773,-0.00087663932,-0.5471986,-0.00067014527,-0.00061823629,2.3384805,0,0,2.6981506,-0.006928305,-0.0054101941,-0.59937957,0,0,15.757403,-0.013366171,0.0022779737,-12.314357,0,0,-0.5203582,-1.2183736,-0.41339995,1.7912816,0.00025062773,-0.00087663932,0,0,0,3.6902091e-32,3.9443045e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,7620217.5,-7000.5326,5888.883,-543560.44,0,0,7620217.5,-7000.5326,5888.883,-543560.44,0,0,7620142.7,-7001.4746,5888.4961,-543490.25,0,0,-7620216.9,6769.5084,5950.7123,543560.39,0,0,-7620216.9,6769.5084,5950.7123,543560.39,0,0,-7620216.9,6769.5084,5950.7123,543560.39,0,0
