653,0.653,0.497906,0.844272,-1.07458,-0.72261,0.0104133,0.0492606,-2.35744,0.042174,-0.0275093,1.63399,-6.61272,-0.0444935,0.11535,2.49408,11.8025,0.0533378,2.9777,-87.1103
654,0.654,0.497839,0.83851,-1.07362,-0.726761,0.0107888,0.0490764,-2.36405,0.0421295,-0.0273925,1.63644,-6.60081,-0.0444588,0.11832,2.40707,12.0251,0.0159069,2.96201,-86.9146
655,0.655,0.497774,0.832727,-1.07268,-0.730988,0.0111638,0.0488874,-2.37064,0.042085,-0.0272727,1.63881,-6.58867,-0.044462,0.121274,2.32025,12.2517,-0.0224278,2.94633,-86.7178
656,0.656,0.497709,0.826921,-1.07176,-0.735288,0.0115382,0.0486936,-2.37722,0.0420405,-0.02715,1.64108,-6.57631,-0.0445039,0.124213,2.23363,12.4823,-0.0616426,2.93064,-86.5198
657,0.657,0.497646,0.821093,-1.07086,-0.739663,0.0119119,0.048495,-2.38379,0.041996,-0.0270243,1.64327,-6.56371,-0.0445855,0.127136,2.14721,12.7168,-0.101713,2.91497,-86.3205
658,0.658,0.497584,0.815242,-1.06997,-0.744112,0.0122847,0.0482915,-2.39035,0.0419514,-0.0268957,1.64538,-6.55087,-0.0447076,0.130043,2.06099,12.955,-0.142616,2.8993,-86.12
659,0.659,0.497523,0.809368,-1.06911,-0.748634,0.0126567,0.0480832,-2.3969,0.0419066,-0.0267642,1.6474,-6.5378,-0.044871,0.132934,1.97497,13.1969,-0.184325,2.88364,-85.9182
660,0.66,0.497463,0.803471,-1.06826,-0.753229,0.0130276,0.04787,-2.40343,0.0418616,-0.0266298,1.64933,-6.52448,-0.0450766,0.13581,1.88915,13.4424,-0.226817,2.86798,-85.7151
661,0.661,0.497404,0.797551,-1.06743,-0.757897,0.0133974,0.0476519,-2.40994,0.0418164,-0.0264926,1.65118,-6.51091,-0.0453249,0.13867,1.80354,13.6913,-0.270065,2.85234,-85.5106
662,0.662,0.497346,0.791608,-1.06662,-0.762636,0.013766,0.0474289,-2.41645,0.0417709,-0.0263525,1.65294,-6.49709,-0.0456169,0.141515,1.71813,13.9437,-0.314044,2.83671,-85.3047
663,0.663,0.49729,0.785641,-1.06582,-0.767447,0.0141331,0.047201,-2.42294,0.0417252,-0.0262096,1.65461,-6.48302,-0.0459533,0.144344,1.63293,14.1993,-0.358729,2.82109,-85.0973
664,0.664,0.497234,0.77965,-1.06504,-0.772329,0.0144989,0.0469681,-2.42941,0.041679,-0.0260638,1.6562,-6.46869,-0.0463346,0.147157,1.54794,14.4581,-0.404093,2.80549,-84.8886
665,0.665,0.49718,0.773636,-1.06428,-0.777282,0.014863,0.0467304,-2.43588,0.0416325,-0.0259152,1.65771,-6.4541,-0.0467617,0.149955,1.46316,14.7201,-0.450111,2.78991,-84.6783
666,0.666,0.497126,0.767597,-1.06353,-0.782305,0.0152254,0.0464877,-2.44232,0.0415855,-0.0257639,1.65913,-6.43925,-0.047235,0.152737,1.37858,14.985,-0.496756,2.77434,-84.4665
667,0.667,0.497074,0.761534,-1.06279,-0.787398,0.015586,0.04624,-2.44875,0.041538,-0.0256098,1.66046,-6.42413,-0.0477554,0.155503,1.29422,15.2528,-0.544002,2.7588,-84.2533
668,0.668,0.497023,0.755447,-1.06207,-0.79256,0.0159447,0.0459874,-2.45517,0.04149,-0.0254529,1.66172,-6.40875,-0.0483232,0.158254,1.21008,15.5235,-0.591823,2.74327,-84.0385
669,0.669,0.496973,0.749335,-1.06136,-0.79779,0.0163014,0.0457298,-2.46157,0.0414413,-0.0252933,1.66288,-6.39309,-0.0489392,0.16099,1.12615,15.7968,-0.640192,2.72777,-83.8223
670,0.67,0.496924,0.743199,-1.06066,-0.803089,0.0166558,0.0454673,-2.46796,0.0413921,-0.0251309,1.66397,-6.37715,-0.0496038,0.16371,1.04243,16.0728,-0.689084,2.7123,-83.6045
671,0.671,0.496877,0.737037,-1.05998,-0.808456,0.0170081,0.0451999,-2.47433,0.0413421,-0.0249659,1.66497,-6.36094,-0.0503175,0.166415,0.958938,16.3512,-0.738471,2.69685,-83.3852
672,0.672,0.49683,0.730851,-1.0593,-0.81389,0.0173579,0.0449275,-2.48068,0.0412914,-0.0247981,1.66589,-6.34445,-0.0510809,0.169104,0.875663,16.6321,-0.788329,2.68143,-83.1643
673,0.673,0.496785,0.724639,-1.05864,-0.819391,0.0177052,0.0446502,-2.48702,0.0412399,-0.0246277,1.66672,-6.32767,-0.0518943,0.171777,0.79261,16.9153,-0.83863,2.66604,-82.942
674,0.674,0.496741,0.718402,-1.05799,-0.824958,0.0180499,0.044368,-2.49333,0.0411876,-0.0244546,1.66747,-6.31062,-0.0527583,0.174436,0.70978,17.2007,-0.889349,2.65069,-82.7181
675,0.675,0.496698,0.712139,-1.05735,-0.830591,0.0183918,0.0440809,-2.49964,0.0411344,-0.0242788,1.66814,-6.29327,-0.0536732,0.177079,0.627174,17.4882,-0.940461,2.63536,-82.4928
676,0.676,0.496656,0.705851,-1.05671,-0.836289,0.0187309,0.0437889,-2.50592,0.0410802,-0.0241004,1.66873,-6.27564,-0.0546393,0.179707,0.544795,17.7777,-0.99194,2.62008,-82.266
677,0.677,0.496616,0.699537,-1.05609,-0.842052,0.019067,0.043492,-2.51219,0.0410251,-0.0239194,1.66923,-6.25772,-0.0556572,0.182319,0.462643,18.0691,-1.04376,2.60483,-82.0377
678,0.678,0.496577,0.693197,-1.05547,-0.847879,0.0194,0.0431902,-2.51844,0.0409689,-0.0237358,1.66965,-6.2395,-0.056727,0.184916,0.38072,18.3624,-1.0959,2.58961,-81.8079
679,0.679,0.496538,0.68683,-1.05486,-0.853769,0.0197298,0.0428836,-2.52467,0.0409116,-0.0235496,1.66999,-6.22099,-0.0578491,0.187498,0.299028,18.6573,-1.14833,2.57444,-81.5768
680,0.68,0.496502,0.680438,-1.05426,-0.859723,0.0200563,0.0425722,-2.53088,0.0408532,-0.0233608,1.67025,-6.20219,-0.0590237,0.190065,0.217567,18.9538,-1.20103,2.55931,-81.3442
681,0.681,0.496466,0.674019,-1.05367,-0.86574,0.0203794,0.042256,-2.53707,0.0407936,-0.0231694,1.67043,-6.18308,-0.0602512,0.192617,0.13634,19.2519,-1.25397,2.54422,-81.1102
682,0.682,0.496432,0.667574,-1.05308,-0.871819,0.0206989,0.041935,-2.54324,0.0407327,-0.0229755,1.67052,-6.16368,-0.0615317,0.195154,0.055347,19.5513,-1.30714,2.52918,-80.8749
683,0.683,0.496399,0.661102,-1.05249,-0.877959,0.0210147,0.0416092,-2.5494,0.0406705,-0.0227791,1.67054,-6.14398,-0.0628655,0.197675,-0.0254098,19.8521,-1.36051,2.51418,-80.6383
684,0.684,0.496367,0.654603,-1.05191,-0.884161,0.0213267,0.0412788,-2.55553,0.0406069,-0.0225802,1.67047,-6.12398,-0.0642528,0.200182,-0.105929,20.1541,-1.41405,2.49923,-80.4004
685,0.685,0.496336,0.648078,-1.05134,-0.890423,0.0216348,0.0409436,-2.56165,0.040542,-0.0223788,1.67033,-6.10367,-0.0656937,0.202674,-0.18621,20.4572,-1.46775,2.48433,-80.1613
686,0.686,0.496307,0.641525,-1.05076,-0.896745,0.0219389,0.0406038,-2.56774,0.0404755,-0.0221749,1.6701,-6.08306,-0.0671884,0.205151,-0.266251,20.7613,-1.52158,2.46948,-79.9209
687,0.687,0.496279,0.634946,-1.05019,-0.903126,0.0222389,0.0402594,-2.57381,0.0404076,-0.0219685,1.66979,-6.06215,-0.0687369,0.207613,-0.346052,21.0663,-1.57553,2.45468,-79.6793
688,0.688,0.496253,0.628339,-1.04962,-0.909567,0.0225347,0.0399104,-2.57986,0.040338,-0.0217596,1.66941,-6.04093,-0.0703394,0.21006,-0.42561,21.3721,-1.62958,2.43992,-79.4366
689,0.689,0.496227,0.621706,-1.04905,-0.916065,0.0228261,0.0395568,-2.58589,0.0402669,-0.0215484,1.66894,-6.0194,-0.0719961,0.212493,-0.504924,21.6787,-1.6837,2.42523,-79.1929
690,0.69,0.496203,0.615045,-1.04849,-0.922622,0.023113,0.0391988,-2.5919,0.040194,-0.0213347,1.6684,-5.99757,-0.0737069,0.21491,-0.583995,21.9858,-1.73788,2.41058,-78.948
691,0.691,0.496181,0.608357,-1.04792,-0.929236,0.0233954,0.0388362,-2.59789,0.0401194,-0.0211185,1.66777,-5.97543,-0.0754718,0.217314,-0.66282,22.2935,-1.79209,2.39599,-78.7022
692,0.692,0.496159,0.601642,-1.04735,-0.935906,0.0236731,0.0384693,-2.60385,0.0400431,-0.0209,1.66707,-5.95298,-0.0772911,0.219702,-0.741399,22.6016,-1.84634,2.38145,-78.4554
693,0.693,0.496139,0.594899,-1.04678,-0.942633,0.023946,0.0380979,-2.60979,0.0399648,-0.0206791,1.66629,-5.93023,-0.0791645,0.222077,-0.819731,22.91,-1.90059,2.36697,-78.2078
694,0.694,0.496121,0.588129,-1.04621,-0.949415,0.024214,0.0377223,-2.61571,0.0398847,-0.0204559,1.66543,-5.90716,-0.0810922,0.224436,-0.897814,23.2187,-1.95483,2.35254,-77.9592
695,0.695,0.496103,0.581331,-1.04563,-0.956252,0.024477,0.0373424,-2.62161,0.0398026,-0.0202303,1.6645,-5.88379,-0.0830742,0.226782,-0.975649,23.5275,-2.00905,2.33817,-77.7099
696,0.696,0.496088,0.574506,-1.04505,-0.963144,0.0247349,0.0369582,-2.62748,0.0397185,-0.0200023,1.66348,-5.86011,-0.0851103,0.229113,-1.05323,23.8363,-2.06324,2.32385,-77.4599
697,0.697,0.496073,0.567653,-1.04447,-0.97009,0.0249876,0.0365699,-2.63333,0.0396324,-0.0197721,1.66239,-5.83612,-0.0872007,0.231429,-1.13057,24.1451,-2.11738,2.30959,-77.2092
698,0.698,0.49606,0.560773,-1.04388,-0.977089,0.025235,0.0361774,-2.63915,0.0395441,-0.0195395,1.66122,-5.81182,-0.0893451,0.233732,-1.20765,24.4538,-2.17147,2.29539,-76.9578
699,0.699,0.496048,0.553865,-1.04329,-0.984141,0.0254769,0.0357809,-2.64495,0.0394537,-0.0193046,1.65997,-5.78721,-0.0915436,0.23602,-1.28448,24.7622,-2.22548,2.28124,-76.706
700,0.7,0.496038,0.54693,-1.04269,-0.991245,0.0257134,0.0353803,-2.65073,0.039361,-0.0190674,1.65865,-5.76229,-0.093796,0.238294,-1.36106,25.0703,-2.27942,2.26715,-76.4536
701,0.701,0.496029,0.539968,-1.04208,-0.9984,0.0259442,0.0349758,-2.65648,0.0392661,-0.018828,1.65725,-5.73707,-0.0961024,0.240555,-1.43739,25.3779,-2.33327,2.25311,-76.2008
702,0.702,0.496021,0.532978,-1.04147,-1.00561,0.0261694,0.0345674,-2.6622,0.0391688,-0.0185863,1.65578,-5.71154,-0.0984625,0.242801,-1.51347,25.6851,-2.38703,2.23913,-75.9476
703,0.703,0.496015,0.525961,-1.04084,-1.01286,0.0263887,0.0341552,-2.6679,0.0390691,-0.0183424,1.65423,-5.6857,-0.100876,0.245033,-1.58929,25.9917,-2.44068,2.22521,-75.6942
704,0.704,0.49601,0.518916,-1.04021,-1.02017,0.0266021,0.0337392,-2.67357,0.038967,-0.0180963,1.6526,-5.65956,-0.103344,0.247251,-1.66485,26.2976,-2.49423,2.21134,-75.4405
705,0.705,0.496007,0.511845,-1.03957,-1.02753,0.0268096,0.0333195,-2.67922,0.0388624,-0.0178479,1.6509,-5.63311,-0.105865,0.249456,-1.74017,26.6027,-2.54767,2.19752,-75.1866
706,0.706,0.496005,0.504746,-1.03892,-1.03493,0.0270109,0.0328961,-2.68484,0.0387553,-0.0175974,1.64912,-5.60635,-0.108439,0.251646,-1.81523,26.907,-2.60099,2.18375,-74.9327
707,0.707,0.496005,0.49762,-1.03825,-1.04239,0.0272061,0.0324692,-2.69043,0.0386455,-0.0173446,1.64727,-5.57929,-0.111067,0.253823,-1.89003,27.2103,-2.6542,2.17004,-74.6788
708,0.708,0.496006,0.490467,-1.03758,-1.04989,0.027395,0.0320388,-2.696,0.0385331,-0.0170897,1.64534,-5.55193,-0.113748,0.255986,-1.96458,27.5127,-2.70728,2.15638,-74.425
709,0.709,0.496009,0.483287,-1.03689,-1.05744,0.0275776,0.0316049,-2.70154,0.038418,-0.0168327,1.64334,-5.52427,-0.116481,0.258136,-2.03888,27.8139,-2.76025,2.14276,-74.1713
710,0.71,0.496013,0.47608,-1.03619,-1.06503,0.0277538,0.0311677,-2.70705,0.0383001,-0.0165735,1.64126,-5.4963,-0.119268,0.260272,-2.11293,28.114,-2.81311,2.1292,-73.9178
711,0.711,0.496018,0.468847,-1.03548,-1.07268,0.0279234,0.0307271,-2.71253,0.0381795,-0.0163121,1.63911,-5.46804,-0.122107,0.262394,-2.18672,28.4127,-2.86584,2.11568,-73.6646
712,0.712,0.496025,0.461588,-1.03475,-1.08036,0.0280864,0.0302834,-2.71798,0.0380559,-0.0160487,1.63689,-5.43948,-0.125,0.264503,-2.26026,28.7102,-2.91846,2.1022,-73.4119
713,0.713,0.496033,0.454301,-1.034,-1.0881,0.0282428,0.0298364,-2.72341,0.0379294,-0.0157831,1.63459,-5.41062,-0.127944,0.266599,-2.33354,29.0062,-2.97098,2.08877,-73.1595
714,0.714,0.496043,0.446989,-1.03324,-1.09587,0.0283924,0.0293864,-2.7288,0.0378,-0.0155155,1.63222,-5.38147,-0.130942,0.268681,-2.40658,29.3008,-3.02339,2.07539,-72.9078
715,0.715,0.496055,0.439651,-1.03247,-1.10369,0.0285351,0.0289334,-2.73417,0.0376675,-0.0152458,1.62978,-5.35202,-0.133991,0.270749,-2.47936,29.5938,-3.0757,2.06204,-72.6566
716,0.716,0.496067,0.432287,-1.03167,-1.11156,0.028671,0.0284774,-2.73951,0.037532,-0.014974,1.62726,-5.32228,-0.137093,0.272805,-2.55189,29.8852,-3.12792,2.04873,-72.4062
717,0.717,0.496082,0.424897,-1.03086,-1.11946,0.0287998,0.0280186,-2.74481,0.0373933,-0.0147002,1.62467,-5.29225,-0.140247,0.274847,-2.62417,30.1748,-3.18006,2.03546,-72.1565
718,0.718,0.496097,0.417482,-1.03003,-1.12741,0.0289216,0.027557,-2.75009,0.0372515,-0.0144243,1.62201,-5.26193,-0.143453,0.276876,-2.6962,30.4627,-3.23212,2.02222,-71.9078
719,0.719,0.496115,0.410041,-1.02918,-1.1354,0.0290363,0.0270927,-2.75534,0.0371064,-0.0141464,1.61928,-5.23132,-0.146711,0.278891,-2.76799,30.7488,-3.28412,2.00901,-71.66
720,0.72,0.496133,0.402575,-1.02831,-1.14343,0.0291438,0.0266257,-2.76055,0.0369581,-0.0138665,1.61648,-5.20043,-0.150021,0.280894,-2.83952,31.0329,-3.33607,1.99583,-71.4133
721,0.721,0.496154,0.395085,-1.02742,-1.1515,0.029244,0.0261562,-2.76574,0.0368064,-0.0135846,1.6136,-5.16926,-0.153383,0.282883,-2.91081,31.3151,-3.38798,1.98268,-71.1678
722,0.722,0.496175,0.38757,-1.02651,-1.15962,0.0293369,0.0256843,-2.77089,0.0366513,-0.0133008,1.61066,-5.1378,-0.156797,0.284859,-2.98186,31.5952,-3.43987,1.96955,-70.9234
723,0.723,0.496199,0.380031,-1.02557,-1.16777,0.0294224,0.0252099,-2.77601,0.0364927,-0.0130149,1.60764,-5.10607,-0.160263,0.286822,-3.05266,31.8733,-3.49174,1.95645,-70.6805
724,0.724,0.496223,0.372467,-1.02462,-1.17596,0.0295005,0.0247332,-2.7811,0.0363307,-0.0127271,1.60455,-5.07406,-0.163781,0.288772,-3.12322,32.1492,-3.54362,1.94336,-70.4389
725,0.725,0.496249,0.36488,-1.02364,-1.18419,0.029571,0.0242542,-2.78616,0.0361652,-0.0124374,1.60139,-5.04177,-0.16735,0.290709,-3.19354,32.4229,-3.59552,1.93029,-70.1989
726,0.726,0.496277,0.35727,-1.02263,-1.19245,0.0296339,0.0237731,-2.79119,0.035996,-0.0121457,1.59816,-5.00921,-0.170972,0.292633,-3.26362,32.6943,-3.64746,1.91723,-69.9605
727,0.727,0.496306,0.349636,-1.02161,-1.20076,0.0296893,0.0232899,-2.79618,0.0358232,-0.0118521,1.59487,-4.97638,-0.174645,0.294543,-3.33346,32.9634,-3.69946,1.90419,-69.7238
728,0.728,0.496337,0.341979,-1.02055,-1.2091,0.0297369,0.0228047,-2.80114,0.0356467,-0.0115566,1.5915,-4.94329,-0.178371,0.296441,-3.40307,33.2302,-3.75153,1.89114,-69.4889
729,0.729,0.496369,0.3343,-1.01948,-1.21748,0.0297768,0.0223176,-2.80607,0.0354664,-0.0112592,1.58806,-4.90992,-0.182148,0.298326,-3.47244,33.4945,-3.80371,1.8781,-69.2559
730,0.73,0.496403,0.326598,-1.01837,-1.22589,0.0298089,0.0218286,-2.81096,0.0352824,-0.01096,1.58455,-4.8763,-0.185978,0.300197,-3.54158,33.7563,-3.856,1.86507,-69.0249
731,0.731,0.496438,0.318875,-1.01724,-1.23434,0.0298331,0.0213379,-2.81582,0.0350945,-0.0106588,1.58098,-4.84241,-0.18986,0.302056,-3.61049,34.0157,-3.90844,1.85202,-68.796
732,0.732,0.496474,0.311129,-1.01608,-1.24282,0.0298495,0.0208455,-2.82064,0.0349026,-0.0103559,1.57733,-4.80827,-0.193795,0.303901,-3.67917,34.2725,-3.96104,1.83897,-68.5693
733,0.733,0.496512,0.303363,-1.01489,-1.25134,0.0298579,0.0203514,-2.82544,0.0347069,-0.010051,1.57362,-4.77387,-0.197782,0.305734,-3.74763,34.5267,-4.01384,1.82591,-68.3449
734,0.734,0.496552,0.295576,-1.01368,-1.25989,0.0298583,0.0198558,-2.83019,0.0345071,-0.0097444,1.56984,-4.73922,-0.201823,0.307553,-3.81586,34.7782,-4.06685,1.81283,-68.1229
735,0.735,0.496592,0.287768,-1.01243,-1.26848,0.0298506,0.0193588,-2.83491,0.0343032,-0.00943594,1.56599,-4.70431,-0.205916,0.309359,-3.88388,35.0271,-4.12011,1.79973,-67.9034
736,0.736,0.496635,0.27994,-1.01116,-1.2771,0.0298349,0.0188604,-2.8396,0.0340952,-0.00912569,1.56207,-4.66916,-0.210063,0.311153,-3.95167,35.2733,-4.17364,1.78661,-67.6865
737,0.737,0.496679,0.272092,-1.00985,-1.28575,0.029811,0.0183607,-2.84425,0.0338831,-0.00881364,1.55808,-4.63377,-0.214264,0.312933,-4.01925,35.5167,-4.22747,1.77346,-67.4723
738,0.738,0.496724,0.264225,-1.00851,-1.29443,0.029779,0.0178598,-2.84887,0.0336667,-0.00849982,1.55403,-4.59813,-0.218518,0.314699,-4.08662,35.7573,-4.28163,1.76027,-67.2609
739,0.739,0.49677,0.256339,-1.00714,-1.30314,0.0297387,0.0173577,-2.85345,0.033446,-0.00818425,1.54991,-4.56225,-0.222827,0.316453,-4.15377,35.9952,-4.33615,1.74705,-67.0524
740,0.74,0.496819,0.248435,-1.00574,-1.31189,0.0296902,0.0168545,-2.85799,0.033221,-0.00786692,1.54572,-4.52614,-0.227191,0.318194,-4.22072,36.2302,-4.39106,1.73379,-66.8469
741,0.741,0.496868,0.240512,-1.00431,-1.32067,0.0296334,0.0163504,-2.8625,0.0329916,-0.00754786,1.54147,-4.48979,-0.231609,0.319921,-4.28747,36.4624,-4.4464,1.72048,-66.6446
742,0.742,0.496919,0.232572,-1.00284,-1.32947,0.0295683,0.0158453,-2.86697,0.0327578,-0.00722709,1.53715,-4.45322,-0.236084,0.321634,-4.35401,36.6916,-4.5022,1.70712,-66.4454
743,0.743,0.496971,0.224614,-1.00134,-1.33831,0.0294948,0.0153394,-2.87141,0.0325194,-0.0069046,1.53276,-4.41641,-0.240614,0.323335,-4.42036,36.918,-4.5585,1.6937,-66.2496
744,0.744,0.497025,0.21664,-0.99981,-1.34717,0.0294128,0.0148327,-2.8758,0.0322765,-0.00658042,1.52831,-4.37938,-0.245201,0.325022,-4.48651,37.1414,-4.61532,1.68021,-66.0572
745,0.745,0.49708,0.208649,-0.998241,-1.35607,0.0293225,0.0143253,-2.88017,0.032029,-0.00625456,1.52379,-4.34213,-0.249845,0.326695,-4.55247,37.3619,-4.67271,1.66666,-65.8683
746,0.746,0.497136,0.200643,-0.996637,-1.36499,0.0292236,0.0138172,-2.88449,0.0317768,-0.00592703,1.5192,-4.30466,-0.254546,0.328355,-4.61825,37.5795,-4.73071,1.65303,-65.6831
747,0.747,0.497194,0.192621,-0.994997,-1.37394,0.0291163,0.0133087,-2.88877,0.0315199,-0.00559786,1.51455,-4.26697,-0.259306,0.330001,-4.68384,37.7941,-4.78934,1.63933,-65.5017
748,0.748,0.497253,0.184584,-0.993321,-1.38292,0.0290004,0.0127996,-2.89302,0.0312582,-0.00526704,1.50983,-4.22907,-0.264125,0.331634,-4.74925,38.0057,-4.84866,1.62554,-65.3241
749,0.749,0.497313,0.176533,-0.991608,-1.39193,0.0288759,0.0122901,-2.89723,0.0309916,-0.00493459,1.50505,-4.19096,-0.269004,0.333252,-4.81449,38.2144,-4.90871,1.61165,-65.1505
750,0.75,0.497375,0.168468,-0.989858,-1.40096,0.0287428,0.0117802,-2.9014,0.0307201,-0.00460054,1.50021,-4.15264,-0.273943,0.334857,-4.87956,38.42,-4.96952,1.59767,-64.9809
751,0.751,0.497438,0.160389,-0.988071,-1.41002,0.0286011,0.0112701,-2.90554,0.0304437,-0.00426488,1.49529,-4.11412,-0.278943,0.336448,-4.94446,38.6227,-5.03113,1.58358,-64.8156
752,0.752,0.497502,0.152297,-0.986245,-1.4191,0.0284507,0.0107598,-2.90963,0.0301622,-0.00392765,1.49032,-4.0754,-0.284005,0.338024,-5.00919,38.8223,-5.0936,1.56938,-64.6545
753,0.753,0.497567,0.144193,-0.984381,-1.42821,0.0282916,0.0102493,-2.91369,0.0298757,-0.00358884,1.48528,-4.03648,-0.289131,0.339586,-5.07377,39.019,-5.15697,1.55506,-64.4978
754,0.754,0.497634,0.136077,-0.982478,-1.43735,0.0281237,0.00973867,-2.91771,0.029584,-0.00324848,1.48017,-3.99736,-0.29432,0.341134,-5.13819,39.2127,-5.22127,1.54061,-64.3457
755,0.755,0.497702,0.12795,-0.980536,-1.44651,0.0279471,0.00922806,-2.92168,0.029287,-0.00290658,1.475,-3.95805,-0.299574,0.342668,-5.20246,39.4034,-5.28657,1.52603,-64.1982
756,0.756,0.497771,0.119812,-0.978554,-1.4557,0.0277617,0.00871749,-2.92562,0.0289848,-0.00256315,1.46976,-3.91856,-0.304893,0.344186,-5.26658,39.5911,-5.35291,1.51131,-64.0555
757,0.757,0.497842,0.111663,-0.976532,-1.46491,0.0275674,0.00820703,-2.92952,0.0286772,-0.00221821,1.46447,-3.87887,-0.31028,0.34569,-5.33057,39.7759,-5.42034,1.49643,-63.9176
758,0.758,0.497913,0.103505,-0.97447,-1.47414,0.0273643,0.00769672,-2.93338,0.0283642,-0.00187177,1.4591,-3.83901,-0.315734,0.347179,-5.39442,39.9577,-5.48891,1.48139,-63.7847
759,0.759,0.497986,0.0953374,-0.972366,-1.4834,0.0271523,0.00718664,-2.9372,0.0280457,-0.00152385,1.45368,-3.79896,-0.321258,0.348653,-5.45814,40.1365,-5.55867,1.46619,-63.6568
760,0.76,0.49806,0.0871612,-0.970221,-1.49268,0.0269314,0.00667683,-2.94098,0.0277217,-0.00117447,1.44819,-3.75873,-0.326852,0.350111,-5.52174,40.3125,-5.62967,1.45081,-63.5342
761,0.761,0.498135,0.0789769,-0.968035,-1.50199,0.0267015,0.00616736,-2.94472,0.027392,-0.000823637,1.44263,-3.71833,-0.332518,0.351554,-5.58521,40.4855,-5.70198,1.43525,-63.4168
762,0.762,0.498211,0.070785,-0.965807,-1.51132,0.0264627,0.00565828,-2.94841,0.0270566,-0.000471367,1.43702,-3.67776,-0.338256,0.352982,-5.64857,40.6556,-5.77564,1.41948,-63.3049
763,0.763,0.498288,0.062586,-0.963536,-1.52067,0.0262148,0.00514965,-2.95207,0.0267154,-0.000117678,1.43134,-3.63702,-0.34407,0.354393,-5.71182,40.8229,-5.85072,1.40351,-63.1986
764,0.764,0.498366,0.0543807,-0.961222,-1.53004,0.0259579,0.00464152,-2.95569,0.0263684,0.000237414,1.42559,-3.59612,-0.349958,0.355789,-5.77497,40.9873,-5.92727,1.38733,-63.0979
765,0.765,0.498445,0.0461695,-0.958866,-1.53943,0.0256919,0.00413394,-2.95926,0.0260155,0.000593894,1.41979,-3.55505,-0.355925,0.357168,-5.83802,41.149,-6.00536,1.37091,-63.003
766,0.766,0.498525,0.037953,-0.956466,-1.54885,0.0254168,0.00362696,-2.9628,0.0256566,0.000951744,1.41392,-3.51382,-0.36197,0.358531,-5.90098,41.3078,-6.08504,1.35426,-62.914
767,0.767,0.498607,0.0297319,-0.954022,-1.55828,0.0251325,0.00312063,-2.96629,0.0252915,0.00131095,1.40798,-3.47244,-0.368095,0.359876,-5.96385,41.4639,-6.16639,1.33736,-62.831
768,0.768,0.498689,0.0215066,-0.951535,-1.56774,0.0248391,0.002615,-2.96974,0.0249203,0.00167149,1.40199,-3.43089,-0.374303,0.361205,-6.02664,41.6172,-6.24946,1.32019,-62.7541
769,0.769,0.498772,0.0132778,-0.949003,-1.57722,0.0245364,0.00211012,-2.97315,0.0245429,0.00203335,1.39593,-3.3892,-0.380595,0.362517,-6.08936,41.7679,-6.33432,1.30274,-62.6835
770,0.77,0.498856,0.0050461,-0.946427,-1.58672,0.0242245,0.00160603,-2.97652,0.0241591,0.00239652,1.38981,-3.34736,-0.386972,0.363811,-6.15201,41.9159,-6.42105,1.28501,-62.6193
771,0.771,0.498941,-0.00318794,-0.943805,-1.59624,0.0239033,0.00110278,-2.97985,0.0237689,0.00276097,1.38363,-3.30537,-0.393437,0.365087,-6.2146,42.0612,-6.50971,1.26697,-62.5615
772,0.772,0.499026,-0.0114237,-0.941139,-1.60578,0.0235727,0.000600403,-2.98313,0.0233722,0.00312669,1.37738,-3.26324,-0.399992,0.366344,-6.27714,42.204,-6.60038,1.24861,-62.5104
773,0.773,0.499113,-0.0196606,-0.938427,-1.61534,0.0232328,9.89526e-05,-2.98637,0.0229689,0.00349365,1.37107,-3.22096,-0.406639,0.367584,-6.33963,42.3443,-6.69312,1.22992,-62.466
774,0.774,0.4992,-0.027898,-0.93567,-1.62492,0.0228835,-0.000401536,-2.98957,0.0225589,0.00386185,1.3647,-3.17855,-0.413379,0.368804,-6.40207,42.4821,-6.78803,1.21088,-62.4285
775,0.775,0.499288,-0.0361353,-0.932866,-1.63452,0.0225247,-0.000901022,-2.99273,0.0221421,0.00423125,1.35827,-3.136,-0.420216,0.370005,-6.46449,42.6174,-6.88518,1.19148,-62.398
776,0.776,0.499377,-0.0443718,-0.930017,-1.64414,0.0221564,-0.00139947,-2.99585,0.0217184,0.00460185,1.35177,-3.09332,-0.42715,0.371187,-6.52687,42.7503,-6.98464,1.17169,-62.3746
777,0.777,0.499467,-0.0526071,-0.927121,-1.65378,0.0217786,-0.00189684,-2.99892,0.0212878,0.00497362,1.34522,-3.0505,-0.434186,0.372349,-6.58924,42.8809,-7.08651,1.1515,-62.3584
778,0.778,0.499557,-0.0608404,-0.924178,-1.66343,0.0213911,-0.0023931,-3.00195,0.02085,0.00534654,1.33859,-3.00756,-0.441324,0.37349,-6.65159,43.0091,-7.19087,1.13089,-62.3496
779,0.779,0.499648,-0.0690712,-0.921189,-1.67311,0.020994,-0.00288822,-3.00493,0.0204051,0.00572059,1.33191,-2.96448,-0.448568,0.37461,-6.71394,43.1351,-7.29781,1.10985,-62.3483
780,0.78,0.499739,-0.0772988,-0.918152,-1.6828,0.0205872,-0.00338216,-3.00788,0.0199529,0.00609575,1.32517,-2.92129,-0.455921,0.375709,-6.77629,43.2589,-7.40742,1.08834,-62.3546
