329,0.328,0.51999998,1.2853456,-0.29743822,-1.5795275,-1.7766636e-08,7.9766747e-08,0.77743533,-4.329015e-08,6.9313423e-08,-2.3569628,-0.0028899641,4.5660768e-07,-7.340998e-07,-0.0002287531,0.030935612,-4.7619097e-06,7.7312979e-06,0.0026840443
330,0.329,0.51999998,1.2853446,-0.29743974,-1.5795306,-1.7577897e-08,7.8927643e-08,0.77743246,-4.2835878e-08,6.8583112e-08,-2.356963,-0.0028595174,4.5191454e-07,-7.2648262e-07,-0.00022611504,0.030609684,-4.7160646e-06,7.6552196e-06,0.0026533893
331,0.33,0.51999998,1.2853435,-0.29744123,-1.5795337,-1.7391154e-08,7.8097216e-08,0.77742961,-4.2386276e-08,6.7860382e-08,-2.3569633,-0.0028293914,4.4726673e-07,-7.189406e-07,-0.00022350711,0.030287189,-4.6705659e-06,7.5797531e-06,0.0026230815
332,0.331,0.51999998,1.2853425,-0.29744272,-1.5795367,-1.7206384e-08,7.7275381e-08,0.7774268,-4.1941299e-08,6.7145156e-08,-2.3569635,-0.0027995829,4.4266389e-07,-7.1147313e-07,-0.00022092898,0.029968092,-4.6254142e-06,7.5048984e-06,0.0025931172
333,0.332,0.51999998,1.2853415,-0.29744418,-1.5795397,-1.702357e-08,7.6462054e-08,0.77742401,-4.1500903e-08,6.6437361e-08,-2.3569637,-0.0027700884,4.3810568e-07,-7.0407959e-07,-0.0002183803,0.029652358,-4.58061e-06,7.4306551e-06,0.0025634924
334,0.333,0.51999998,1.2853405,-0.29744564,-1.5795427,-1.6842689e-08,7.565715e-08,0.77742126,-4.1065043e-08,6.5736924e-08,-2.3569639,-0.0027409046,4.3359175e-07,-6.9675939e-07,-0.00021586074,0.02933995,-4.5361536e-06,7.3570227e-06,0.0025342033
335,0.334,0.51999998,1.2853395,-0.29744707,-1.5795456,-1.6663723e-08,7.4860587e-08,0.77741853,-4.0633675e-08,6.504377e-08,-2.3569641,-0.0027120284,4.2912176e-07,-6.895119e-07,-0.00021336997,0.029030833,-4.4920452e-06,7.2840005e-06,0.0025052461
336,0.335,0.51999998,1.2853385,-0.29744849,-1.5795485,-1.6486652e-08,7.4072283e-08,0.77741583,-4.0206756e-08,6.4357827e-08,-2.3569644,-0.0026834563,4.2469536e-07,-6.8233652e-07,-0.00021090767,0.028724973,-4.4482848e-06,7.2115876e-06,0.0024766172
337,0.336,0.51999998,1.2853376,-0.2974499,-1.5795514,-1.6311455e-08,7.3292156e-08,0.77741316,-3.9784241e-08,6.3679025e-08,-2.3569646,-0.0026551853,4.2031219e-07,-6.7523264e-07,-0.00020847351,0.028422336,-4.4048723e-06,7.139783e-06,0.0024483127
338,0.337,0.51999998,1.2853366,-0.29745129,-1.5795543,-1.6138114e-08,7.2520125e-08,0.77741052,-3.9366088e-08,6.3007291e-08,-2.3569648,-0.0026272121,4.1597192e-07,-6.6819965e-07,-0.00020606717,0.028122888,-4.3618077e-06,7.0685855e-06,0.0024203291
339,0.338,0.51999998,1.2853357,-0.29745267,-1.5795571,-1.5966609e-08,7.175611e-08,0.77740791,-3.8952255e-08,6.2342555e-08,-2.356965,-0.0025995337,4.1167419e-07,-6.6123695e-07,-0.00020368834,0.027826594,-4.3190905e-06,6.9979936e-06,0.0023926628
340,0.339,0.51999998,1.2853347,-0.29745403,-1.5795599,-1.5796922e-08,7.1000031e-08,0.77740532,-3.8542698e-08,6.1684747e-08,-2.3569652,-0.0025721469,4.0741865e-07,-6.5434394e-07,-0.00020133671,0.027533423,-4.2767206e-06,6.9280059e-06,0.0023653101
341,0.34,0.51999998,1.2853338,-0.29745538,-1.5795626,-1.5629033e-08,7.025181e-08,0.77740276,-3.8137375e-08,6.1033798e-08,-2.3569654,-0.0025450486,4.0320496e-07,-6.4752001e-07,-0.00019901196,0.02724334,-4.2346973e-06,6.8586207e-06,0.0023382675
342,0.341,0.51999998,1.2853329,-0.29745671,-1.5795653,-1.5462924e-08,6.9511368e-08,0.77740023,-3.7736246e-08,6.0389638e-08,-2.3569656,-0.0025182358,3.9903278e-07,-6.4076457e-07,-0.0001967138,0.026956313,-4.1930201e-06,6.7898361e-06,0.0023115317
343,0.342,0.51999998,1.285332,-0.29745803,-1.579568,-1.5298576e-08,6.8778628e-08,0.77739773,-3.7339269e-08,5.97522e-08,-2.3569658,-0.0024917055,3.9490176e-07,-6.3407701e-07,-0.00019444192,0.026672311,-4.1516883e-06,6.7216502e-06,0.002285099
344,0.343,0.51999998,1.2853311,-0.29745934,-1.5795707,-1.5135971e-08,6.8053512e-08,0.77739525,-3.6946402e-08,5.9121417e-08,-2.356966,-0.0024654547,3.9081155e-07,-6.2745674e-07,-0.00019219602,0.026391301,-4.1107013e-06,6.654061e-06,0.0022589661
345,0.344,0.51999998,1.2853302,-0.29746063,-1.5795734,-1.497509e-08,6.7335945e-08,0.77739279,-3.6557605e-08,5.849722e-08,-2.3569662,-0.0024394804,3.8676182e-07,-6.2090317e-07,-0.00018997581,0.026113251,-4.0700581e-06,6.5870663e-06,0.0022331296
346,0.345,0.51999998,1.2853293,-0.29746191,-1.579576,-1.4815917e-08,6.6625851e-08,0.77739037,-3.6172838e-08,5.7879544e-08,-2.3569663,-0.0024137799,3.8275221e-07,-6.1441571e-07,-0.00018778099,0.025838131,-4.0297579e-06,6.5206638e-06,0.0022075862
347,0.346,0.51999998,1.2853285,-0.29746317,-1.5795786,-1.4658432e-08,6.5923155e-08,0.77738797,-3.579206e-08,5.7268323e-08,-2.3569665,-0.0023883501,3.7878239e-07,-6.0799377e-07,-0.00018561129,0.02556591,-3.9897997e-06,6.4548511e-06,0.0021823325
348,0.347,0.51999998,1.2853276,-0.29746442,-1.5795811,-1.4502619e-08,6.5227783e-08,0.77738559,-3.5415233e-08,5.6663491e-08,-2.3569667,-0.0023631882,3.7485201e-07,-6.0163675e-07,-0.0001834664,0.025296557,-3.9501825e-06,6.3896257e-06,0.0021573654
349,0.348,0.51999998,1.2853268,-0.29746566,-1.5795837,-1.434846e-08,6.4539661e-08,0.77738324,-3.5042317e-08,5.6064984e-08,-2.3569669,-0.0023382914,3.7096075e-07,-5.9534409e-07,-0.00018134606,0.025030042,-3.9109052e-06,6.3249849e-06,0.0021326816
350,0.349,0.51999998,1.2853259,-0.29746689,-1.5795862,-1.4195937e-08,6.3858716e-08,0.77738091,-3.4673273e-08,5.5472739e-08,-2.3569671,-0.0023136569,3.6710825e-07,-5.8911519e-07,-0.00017924999,0.024766335,-3.8719664e-06,6.2609262e-06,0.0021082778
351,0.35,0.51999998,1.2853251,-0.2974681,-1.5795886,-1.4045034e-08,6.3184877e-08,0.77737861,-3.4308062e-08,5.4886691e-08,-2.3569673,-0.002289282,3.6329419e-07,-5.8294949e-07,-0.0001771779,0.024505406,-3.8333651e-06,6.1974468e-06,0.002084151
352,0.351,0.51999998,1.2853243,-0.2974693,-1.5795911,-1.3895733e-08,6.251807e-08,0.77737634,-3.3946646e-08,5.4306777e-08,-2.3569674,-0.0022651638,3.5951822e-07,-5.7684639e-07,-0.00017512953,0.024247226,-3.7951e-06,6.1345437e-06,0.0020602979
353,0.352,0.51999998,1.2853235,-0.29747049,-1.5795935,-1.3748018e-08,6.1858226e-08,0.77737408,-3.3588988e-08,5.3732936e-08,-2.3569676,-0.0022412998,3.5578001e-07,-5.7080534e-07,-0.0001731046,0.023991767,-3.7571695e-06,6.072214e-06,0.0020367157
354,0.353,0.51999998,1.2853226,-0.29747166,-1.5795959,-1.3601872e-08,6.1205274e-08,0.77737185,-3.3235049e-08,5.3165105e-08,-2.3569678,-0.0022176872,3.5207924e-07,-5.6482577e-07,-0.00017110286,0.023738999,-3.7195725e-06,6.0104548e-06,0.0020134011
355,0.354,0.51999998,1.2853219,-0.29747282,-1.5795983,-1.3457278e-08,6.0559144e-08,0.77736965,-3.2884792e-08,5.2603223e-08,-2.356968,-0.0021943233,3.4841557e-07,-5.589071e-07,-0.00016912404,0.023488894,-3.6823073e-06,5.949263e-06,0.0019903511
356,0.355,0.51999998,1.2853211,-0.29747397,-1.5796007,-1.3314221e-08,5.9919767e-08,0.77736746,-3.2538181e-08,5.204723e-08,-2.3569681,-0.0021712057,3.4478866e-07,-5.5304878e-07,-0.00016716787,0.023241425,-3.6453725e-06,5.8886354e-06,0.0019675629
357,0.356,0.51999999,1.2853203,-0.29747511,-1.579603,-1.3172684e-08,5.9287075e-08,0.7773653,-3.2195178e-08,5.1497065e-08,-2.3569683,-0.0021483315,3.411982e-07,-5.4725024e-07,-0.0001652341,0.022996562,-3.6087666e-06,5.8285689e-06,0.0019450333
358,0.357,0.51999999,1.2853195,-0.29747623,-1.5796053,-1.3032651e-08,5.8661e-08,0.77736317,-3.1855748e-08,5.095267e-08,-2.3569684,-0.0021256984,3.3764385e-07,-5.4151094e-07,-0.00016332247,0.02275428,-3.5724878e-06,5.7690601e-06,0.0019227596
359,0.358,0.51999999,1.2853187,-0.29747735,-1.5796076,-1.2894106e-08,5.8041475e-08,0.77736105,-3.1519854e-08,5.0413984e-08,-2.3569686,-0.0021033037,3.3412529e-07,-5.3583031e-07,-0.00016143275,0.02251455,-3.5365347e-06,5.7101058e-06,0.0019007388
360,0.359,0.51999999,1.285318,-0.29747845,-1.5796098,-1.2757034e-08,5.7428432e-08,0.77735896,-3.1187462e-08,4.9880951e-08,-2.3569688,-0.002081145,3.306422e-07,-5.3020781e-07,-0.00015956466,0.022277346,-3.5009055e-06,5.6517027e-06,0.0018789681
361,0.36,0.51999999,1.2853172,-0.29747954,-1.579612,-1.262142e-08,5.6821806e-08,0.77735689,-3.0858535e-08,4.9353511e-08,-2.3569689,-0.0020592197,3.2719425e-07,-5.2464289e-07,-0.00015771798,0.022042641,-3.4655985e-06,5.5938472e-06,0.0018574447
362,0.361,0.51999999,1.2853165,-0.29748062,-1.5796142,-1.2487247e-08,5.6221532e-08,0.77735484,-3.0533038e-08,4.8831608e-08,-2.3569691,-0.0020375254,3.2378114e-07,-5.1913501e-07,-0.00015589245,0.021810409,-3.430612e-06,5.536536e-06,0.0018361657
363,0.362,0.51999999,1.2853158,-0.29748169,-1.5796164,-1.23545e-08,5.5627545e-08,0.77735281,-3.0210938e-08,4.8315184e-08,-2.3569692,-0.0020160596,3.2040253e-07,-5.1368363e-07,-0.00015408784,0.021580624,-3.3959442e-06,5.4797656e-06,0.0018151284
364,0.363,0.51999999,1.2853151,-0.29748274,-1.5796186,-1.2223166e-08,5.5039781e-08,0.77735081,-2.9892199e-08,4.7804184e-08,-2.3569694,-0.0019948201,3.1705811e-07,-5.0828821e-07,-0.00015230391,0.02135326,-3.3615932e-06,5.4235324e-06,0.0017943302
365,0.364,0.51999999,1.2853143,-0.29748379,-1.5796207,-1.2093227e-08,5.4458176e-08,0.77734882,-2.9576787e-08,4.7298552e-08,-2.3569695,-0.0019738043,3.1374757e-07,-5.0294823e-07,-0.00015054043,0.021128291,-3.3275573e-06,5.3678329e-06,0.0017737682
366,0.365,0.51999999,1.2853136,-0.29748482,-1.5796228,-1.1964671e-08,5.3882667e-08,0.77734686,-2.926467e-08,4.6798232e-08,-2.3569697,-0.0019530099,3.1047059e-07,-4.9766315e-07,-0.00014879715,0.020905693,-3.2938346e-06,5.3126635e-06,0.0017534399
367,0.366,0.51999999,1.2853129,-0.29748585,-1.5796249,-1.1837482e-08,5.3313192e-08,0.77734492,-2.8955813e-08,4.6303171e-08,-2.3569698,-0.0019324346,3.0722688e-07,-4.9243245e-07,-0.00014707386,0.02068544,-3.2604231e-06,5.2580206e-06,0.0017333425
368,0.367,0.51999999,1.2853122,-0.29748686,-1.579627,-1.1711646e-08,5.274969e-08,0.777343,-2.8650183e-08,4.5813313e-08,-2.35697,-0.001912076,3.0401611e-07,-4.8725561e-07,-0.00014537032,0.020467507,-3.2273211e-06,5.2039004e-06,0.0017134736
369,0.368,0.51999999,1.2853116,-0.29748786,-1.579629,-1.1587149e-08,5.2192098e-08,0.77734109,-2.8347748e-08,4.5328606e-08,-2.3569701,-0.001891932,3.0083798e-07,-4.8213211e-07,-0.00014368631,0.02025187,-3.1945264e-06,5.1502994e-06,0.0016938304
370,0.369,0.51999999,1.2853109,-0.29748885,-1.5796311,-1.1463976e-08,5.1640356e-08,0.77733921,-2.8048475e-08,4.4848996e-08,-2.3569703,-0.0018720001,2.9769219e-07,-4.7706144e-07,-0.00014202161,0.020038506,-3.1620373e-06,5.0972139e-06,0.0016744105
371,0.37,0.51999999,1.2853102,-0.29748983,-1.5796331,-1.1342113e-08,5.1094405e-08,0.77733735,-2.7752331e-08,4.4374431e-08,-2.3569704,-0.0018522783,2.9457843e-07,-4.7204309e-07,-0.000140376,0.019827389,-3.1298516e-06,5.04464e-06,0.0016552114
372,0.371,0.51999999,1.2853095,-0.2974908,-1.5796351,-1.1221547e-08,5.0554184e-08,0.77733551,-2.7459286e-08,4.3904858e-08,-2.3569706,-0.0018327643,2.914964e-07,-4.6707655e-07,-0.00013874926,0.019618497,-3.0979675e-06,4.9925742e-06,0.0016362305
373,0.372,0.51999999,1.2853089,-0.29749177,-1.579637,-1.1102264e-08,5.0019636e-08,0.77733368,-2.7169307e-08,4.3440226e-08,-2.3569707,-0.0018134558,2.8844581e-07,-4.6216132e-07,-0.00013714117,0.019411806,-3.0663828e-06,4.9410126e-06,0.0016174655
374,0.373,0.51999999,1.2853082,-0.29749272,-1.579639,-1.098425e-08,4.9490701e-08,0.77733188,-2.6882363e-08,4.2980484e-08,-2.3569708,-0.0017943508,2.8542636e-07,-4.5729689e-07,-0.00013555154,0.019207292,-3.0350957e-06,4.8899514e-06,0.0015989137
375,0.374,0.51999999,1.2853076,-0.29749366,-1.5796409,-1.0867491e-08,4.8967322e-08,0.7773301,-2.6598423e-08,4.2525582e-08,-2.356971,-0.001775447,2.8243775e-07,-4.5248279e-07,-0.00013398013,0.019004933,-3.004104e-06,4.839387e-06,0.001580573
376,0.375,0.51999999,1.285307,-0.29749459,-1.5796428,-1.0751976e-08,4.8449441e-08,0.77732833,-2.6317457e-08,4.2075469e-08,-2.3569711,-0.0017567424,2.7947969e-07,-4.4771851e-07,-0.00013242676,0.018804706,-2.9734057e-06,4.7893154e-06,0.0015624408
377,0.376,0.51999999,1.2853063,-0.29749551,-1.5796447,-1.0637689e-08,4.7937003e-08,0.77732658,-2.6039433e-08,4.1630095e-08,-2.3569712,-0.0017382349,2.765519e-07,-4.4300357e-07,-0.00013089121,0.018606589,-2.9429988e-06,4.739733e-06,0.0015445148
378,0.377,0.51999999,1.2853057,-0.29749642,-1.5796465,-1.0524619e-08,4.742995e-08,0.77732485,-2.5764323e-08,4.1189412e-08,-2.3569714,-0.0017199223,2.7365408e-07,-4.3833748e-07,-0.00012937328,0.018410559,-2.9128811e-06,4.6906359e-06,0.0015267927
379,0.378,0.51999999,1.2853051,-0.29749732,-1.5796483,-1.0412752e-08,4.6928228e-08,0.77732314,-2.5492095e-08,4.0753372e-08,-2.3569715,-0.0017018027,2.7078594e-07,-4.3371977e-07,-0.00012787276,0.018216594,-2.8830506e-06,4.6420202e-06,0.0015092722
380,0.379,0.51999999,1.2853045,-0.29749821,-1.5796502,-1.0302076e-08,4.6431781e-08,0.77732145,-2.5222721e-08,4.0321925e-08,-2.3569716,-0.001683874,2.6794721e-07,-4.2914996e-07,-0.00012638947,0.018024673,-2.8535052e-06,4.5938823e-06,0.001491951
381,0.38,0.51999999,1.2853039,-0.29749909,-1.579652,-1.0192578e-08,4.5940555e-08,0.77731977,-2.4956172e-08,3.9895024e-08,-2.3569717,-0.0016661342,2.651376e-07,-4.2462757e-07,-0.00012492321,0.017834774,-2.8242428e-06,4.5462183e-06,0.0014748268
382,0.381,0.51999999,1.2853033,-0.29749997,-1.5796538,-1.0084245e-08,4.5454495e-08,0.77731812,-2.4692417e-08,3.9472622e-08,-2.3569719,-0.0016485813,2.6235683e-07,-4.2015214e-07,-0.00012347378,0.017646876,-2.7952614e-06,4.4990243e-06,0.0014578975
383,0.382,0.51999999,1.2853027,-0.29750083,-1.5796555,-9.9770656e-09,4.497355e-08,0.77731648,-2.4431429e-08,3.9054673e-08,-2.356972,-0.0016312133,2.5960462e-07,-4.1572321e-07,-0.00012204098,0.017460957,-2.7665588e-06,4.4522966e-06,0.0014411608
384,0.383,0.51999999,1.2853021,-0.29750168,-1.5796573,-9.8710269e-09,4.4497664e-08,0.77731485,-2.417318e-08,3.864113e-08,-2.3569721,-0.0016140282,2.568807e-07,-4.1134031e-07,-0.00012062464,0.017276998,-2.7381328e-06,4.4060313e-06,0.0014246146
385,0.384,0.51999999,1.2853015,-0.29750253,-1.579659,-9.7661168e-09,4.4026787e-08,0.77731325,-2.391764e-08,3.8231946e-08,-2.3569722,-0.0015970243,2.5418479e-07,-4.0700299e-07,-0.00011922456,0.017094976,-2.7099815e-06,4.3602246e-06,0.0014082567
386,0.385,0.51999999,1.285301,-0.29750337,-1.5796607,-9.6623236e-09,4.3560866e-08,0.77731166,-2.3664782e-08,3.7827078e-08,-2.3569724,-0.0015801995,2.5151663e-07,-4.0271079e-07,-0.00011784056,0.016914872,-2.6821026e-06,4.3148728e-06,0.001392085
387,0.386,0.51999999,1.2853004,-0.2975042,-1.5796624,-9.5596352e-09,4.309985e-08,0.77731009,-2.3414579e-08,3.742648e-08,-2.3569725,-0.0015635519,2.4887594e-07,-3.9846327e-07,-0.00011647246,0.016736666,-2.6544941e-06,4.269972e-06,0.0013760973
388,0.387,0.51999999,1.2852999,-0.29750501,-1.5796641,-9.4580399e-09,4.2643688e-08,0.77730853,-2.3167003e-08,3.7030107e-08,-2.3569726,-0.0015470797,2.4626246e-07,-3.9425998e-07,-0.00011512007,0.016560337,-2.6271538e-06,4.2255185e-06,0.0013602917
389,0.388,0.51999999,1.2852993,-0.29750583,-1.5796657,-9.3575262e-09,4.219233e-08,0.77730699,-2.2922027e-08,3.6637916e-08,-2.3569727,-0.0015307811,2.4367591e-07,-3.9010048e-07,-0.00011378322,0.016385866,-2.6000797e-06,4.1815084e-06,0.001344666
390,0.389,0.51999999,1.2852988,-0.29750663,-1.5796673,-9.2580825e-09,4.1745726e-08,0.77730547,-2.2679624e-08,3.6249863e-08,-2.3569728,-0.0015146542,2.4111605e-07,-3.8598432e-07,-0.00011246172,0.016213233,-2.5732696e-06,4.137938e-06,0.0013292182
391,0.39,0.51999999,1.2852982,-0.29750742,-1.579669,-9.1596974e-09,4.1303826e-08,0.77730396,-2.2439768e-08,3.5865904e-08,-2.3569729,-0.0014986972,2.385826e-07,-3.8191109e-07,-0.00011115541,0.016042419,-2.5467213e-06,4.0948035e-06,0.0013139463
392,0.391,0.51999999,1.2852977,-0.29750821,-1.5796706,-9.0623596e-09,4.0866582e-08,0.77730247,-2.2202433e-08,3.5485998e-08,-2.356973,-0.0014829083,2.3607531e-07,-3.7788034e-07,-0.00010986411,0.015873405,-2.5204329e-06,4.0521012e-06,0.0012988483
393,0.392,0.51999999,1.2852972,-0.29750898,-1.5796721,-8.9660582e-09,4.0433945e-08,0.777301,-2.1967592e-08,3.5110101e-08,-2.3569731,-0.0014672857,2.3359393e-07,-3.7389165e-07,-0.00010858766,0.015706172,-2.4944021e-06,4.0098273e-06,0.0012839222
394,0.393,0.51999999,1.2852966,-0.29750975,-1.5796737,-8.8707819e-09,4.0005867e-08,0.77729954,-2.1735219e-08,3.4738173e-08,-2.3569733,-0.0014518277,2.3113819e-07,-3.6994459e-07,-0.00010732587,0.0155407,-2.4686269e-06,3.9679781e-06,0.0012691662
395,0.394,0.51999999,1.2852961,-0.29751051,-1.5796753,-8.7765199e-09,3.9582302e-08,0.77729809,-2.150529e-08,3.4370171e-08,-2.3569734,-0.0014365326,2.2870784e-07,-3.6603876e-07,-0.00010607858,0.015376972,-2.4431052e-06,3.9265499e-06,0.0012545782
396,0.395,0.51999999,1.2852956,-0.29751127,-1.5796768,-8.6832614e-09,3.9163201e-08,0.77729666,-2.1277778e-08,3.4006054e-08,-2.3569735,-0.0014213987,2.2630264e-07,-3.6217372e-07,-0.00010484564,0.015214968,-2.4178348e-06,3.8855389e-06,0.0012401564
397,0.396,0.51999999,1.2852951,-0.29751201,-1.5796783,-8.5909957e-09,3.8748519e-08,0.77729525,-2.1052659e-08,3.3645783e-08,-2.3569736,-0.0014064241,2.2392234e-07,-3.5834908e-07,-0.00010362687,0.015054672,-2.3928136e-06,3.8449416e-06,0.0012258989
398,0.397,0.51999999,1.2852946,-0.29751275,-1.5796798,-8.4997123e-09,3.833821e-08,0.77729385,-2.0829909e-08,3.3289316e-08,-2.3569737,-0.0013916074,2.2156669e-07,-3.5456442e-07,-0.00010242211,0.014896064,-2.3680397e-06,3.8047541e-06,0.0012118039
399,0.398,0.51999999,1.2852941,-0.29751348,-1.5796813,-8.4094007e-09,3.7932228e-08,0.77729247,-2.0609502e-08,3.2936614e-08,-2.3569738,-0.0013769467,2.1923544e-07,-3.5081934e-07,-0.00010123121,0.014739128,-2.3435108e-06,3.7649728e-06,0.0011978695
400,0.399,0.51999999,1.2852936,-0.2975142,-1.5796828,-8.3200505e-09,3.7530527e-08,0.7772911,-2.0391414e-08,3.2587638e-08,-2.3569739,-0.0013624405,2.1692836e-07,-3.4711343e-07,-0.000100054,0.014583845,-2.319225e-06,3.7255941e-06,0.0011840938
401,0.4,0.51999999,1.2852931,-0.29751491,-1.5796842,-8.2316515e-09,3.7133064e-08,0.77728974,-2.0175621e-08,3.2242348e-08,-2.356974,-0.0013480872,2.146452e-07,-3.4344631e-07,-9.8890337e-05,0.014430198,-2.2951801e-06,3.6866145e-06,0.0011704752
402,0.401,0.51999999,1.2852926,-0.29751562,-1.5796857,-8.1441935e-09,3.6739793e-08,0.7772884,-1.9962099e-08,3.1900707e-08,-2.3569741,-0.001333885,2.1238573e-07,-3.3981757e-07,-9.7740057e-05,0.01427817,-2.2713741e-06,3.6480301e-06,0.0011570117
403,0.402,0.51999999,1.2852922,-0.29751632,-1.5796871,-8.0576667e-09,3.6350672e-08,0.77728707,-1.9750826e-08,3.1562675e-08,-2.3569742,-0.0013198325,2.1014971e-07,-3.3622683e-07,-9.660301e-05,0.014127743,-2.2478049e-06,3.6098376e-06,0.0011437018
404,0.403,0.51999999,1.2852917,-0.29751701,-1.5796885,-7.9720609e-09,3.5965658e-08,0.77728576,-1.9541777e-08,3.1228215e-08,-2.3569743,-0.001305928,2.0793691e-07,-3.326737e-07,-9.5479046e-05,0.013978902,-2.2244704e-06,3.5720332e-06,0.0011305435
405,0.404,0.51999999,1.2852912,-0.29751769,-1.5796899,-7.8873664e-09,3.5584706e-08,0.77728446,-1.9334929e-08,3.089729e-08,-2.3569744,-0.00129217,2.0574709e-07,-3.2915779e-07,-9.4368015e-05,0.013831628,-2.2013687e-06,3.5346134e-06,0.0011175353
406,0.405,0.51999999,1.2852908,-0.29751837,-1.5796913,-7.8035736e-09,3.5207775e-08,0.77728318,-1.913026e-08,3.0569863e-08,-2.3569745,-0.0012785569,2.0358003e-07,-3.2567874e-07,-9.3269769e-05,0.013685906,-2.1784977e-06,3.4975748e-06,0.0011046754
407,0.406,0.51999999,1.2852903,-0.29751904,-1.5796926,-7.7206727e-09,3.4834822e-08,0.77728191,-1.8927746e-08,3.0245896e-08,-2.3569745,-0.0012650873,2.0143549e-07,-3.2223616e-07,-9.2184164e-05,0.01354172,-2.1558553e-06,3.4609137e-06,0.0010919621
408,0.407,0.51999999,1.2852899,-0.2975197,-1.579694,-7.6386544e-09,3.4465807e-08,0.77728065,-1.8727366e-08,2.9925354e-08,-2.3569746,-0.0012517596,1.9931326e-07,-3.1882967e-07,-9.1111054e-05,0.013399052,-2.1334396e-06,3.4246268e-06,0.0010793938
409,0.408,0.51999999,1.2852894,-0.29752036,-1.5796953,-7.5575091e-09,3.4100687e-08,0.7772794,-1.8529097e-08,2.9608201e-08,-2.3569747,-0.0012385723,1.9721311e-07,-3.1545892e-07,-9.0050298e-05,0.013257888,-2.1112485e-06,3.3887104e-06,0.0010669689
410,0.409,0.51999999,1.285289,-0.29752101,-1.5796966,-7.4772276e-09,3.3739423e-08,0.77727817,-1.8332918e-08,2.9294401e-08,-2.3569748,-0.0012255239,1.9513481e-07,-3.1212353e-07,-8.9001754e-05,0.013118211,-2.0892801e-06,3.3531612e-06,0.0010546857
411,0.41,0.51999999,1.2852885,-0.29752165,-1.579698,-7.3978006e-09,3.3381974e-08,0.77727695,-1.8138806e-08,2.8983918e-08,-2.3569749,-0.001212613,1.9307815e-07,-3.0882315e-07,-8.7965283e-05,0.012980006,-2.0675323e-06,3.3179757e-06,0.0010425425
412,0.411,0.51999999,1.2852881,-0.29752229,-1.5796992,-7.3192191e-09,3.30283e-08,0.77727574,-1.794674e-08,2.8676719e-08,-2.356975,-0.0011998381,1.9104292e-07,-3.0555741e-07,-8.6940747e-05,0.012843256,-2.0460031e-06,3.2831506e-06,0.0010305379
413,0.412,0.51999999,1.2852877,-0.29752291,-1.5797005,-7.241474e-09,3.2678361e-08,0.77727455,-1.7756699e-08,2.8372769e-08,-2.3569751,-0.0011871978,1.8902888e-07,-3.0232596e-07,-8.5928011e-05,0.012707948,-2.0246907e-06,3.2486823e-06,0.0010186703
414,0.413,0.51999999,1.2852873,-0.29752354,-1.5797018,-7.1645565e-09,3.2332118e-08,0.77727337,-1.7568661e-08,2.8072033e-08,-2.3569752,-0.0011746907,1.8703584e-07,-2.9912845e-07,-8.4926939e-05,0.012574065,-2.0035931e-06,3.2145676e-06,0.001006938
415,0.414,0.51999999,1.2852868,-0.29752415,-1.579703,-7.0884577e-09,3.1989534e-08,0.7772722,-1.7382606e-08,2.7774478e-08,-2.3569752,-0.0011623154,1.8506357e-07,-2.9596453e-07,-8.3937398e-05,0.012441592,-1.9827082e-06,3.1808031e-06,0.00099533969
416,0.415,0.51999999,1.2852864,-0.29752476,-1.5797043,-7.0131688e-09,3.1650568e-08,0.77727104,-1.7198513e-08,2.7480071e-08,-2.3569753,-0.0011500704,1.8311187e-07,-2.9283386e-07,-8.2959257e-05,0.012310516,-1.9620342e-06,3.1473855e-06,0.00098387369
417,0.416,0.51999999,1.285286,-0.29752536,-1.5797055,-6.9386813e-09,3.1315184e-08,0.7772699,-1.7016362e-08,2.7188778e-08,-2.3569754,-0.0011379544,1.8118054e-07,-2.8973608e-07,-8.1992387e-05,0.01218082,-1.9415692e-06,3.1143114e-06,0.00097253855
418,0.417,0.51999999,1.2852856,-0.29752596,-1.5797067,-6.8649865e-09,3.0983344e-08,0.77726877,-1.6836132e-08,2.6900566e-08,-2.3569755,-0.0011259661,1.7926936e-07,-2.8667087e-07,-8.1036657e-05,0.012052491,-1.9213111e-06,3.0815776e-06,0.00096133278
